Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
26051;United States;Spain;Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2012;No;Second hand but modernized;5.2500;3.465;3.465;No
26051;United States;Spain;Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2006;No;Second hand but modernized;5.2500;3.465;3.465;No
26051;United States;Spain;Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2004;No;Second hand but modernized;5.2500;3.465;3.465;No
26051;United States;Spain;Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2003;No;Second hand but modernized;5.2500;3.465;3.465;No
26051;United States;Spain;Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2002;No;Second hand but modernized;5.2500;3.465;3.465;No
27353;United States;Israel;RC-12 Guardrail;SIGINT aircraft;Aircraft;1990;Yes;2;No;1991;No;New;15.0000;15.0000;30;No
53781;United States;Thailand;Bell-214;Helicopter;Aircraft;2010;Yes;2;No;2011;No;Second hand;4.0000;1.6;3.2;No
28537;United States;Singapore;AGM-65 Maverick;ASM;Missiles;1991;No;50;Yes;1992;Yes;New;0.1500;0.1500;7.5;No
29049;United States;Mexico;Mi-2/Hoplite;Light helicopter;Aircraft;1998;Yes;2;No;1998;Yes;Second hand;1.1000;0.44;0.88;No
29999;United States;South Korea (ROK);P-3CUP Orion;ASW aircraft;Aircraft;2005;No;8;No;2010;No;New;75.0000;75.0000;600;No
31241;United States;Singapore;F-15SG;FGA aircraft;Aircraft;2005;No;4;Yes;2010;No;New;75.0000;75.0000;300;No
31241;United States;Singapore;F-15SG;FGA aircraft;Aircraft;2005;No;8;Yes;2009;No;New;75.0000;75.0000;600;No
31278;United States;Egypt;C-130H Hercules;Transport aircraft;Aircraft;2004;No;3;Yes;2004;Yes;Second hand;28.0000;11.2;33.6;No
33700;United States;Pakistan;F-16C Block-50/52;FGA aircraft;Aircraft;2007;No;18;No;2010;No;New;31.0000;31.0000;558;No
32154;United States;Poland;AIM-120C AMRAAM;BVRAAM;Missiles;2004;No;75;No;2009;No;New;0.6000;0.6000;45;No
32154;United States;Poland;AIM-120C AMRAAM;BVRAAM;Missiles;2004;No;26;Yes;2008;Yes;New;0.6000;0.6000;15.6;No
32154;United States;Poland;AIM-120C AMRAAM;BVRAAM;Missiles;2004;No;25;Yes;2007;Yes;New;0.6000;0.6000;15;No
32320;United States;Oman;AIM-120C AMRAAM;BVRAAM;Missiles;2002;No;50;Yes;2006;No;New;0.6000;0.6000;30;No
32331;United States;South Korea (ROK);AGM-84H SLAM-ER;ASM;Missiles;2003;Yes;18;Yes;2007;No;New;1.2500;1.2500;22.5;No
32331;United States;South Korea (ROK);AGM-84H SLAM-ER;ASM;Missiles;2003;Yes;18;No;2006;No;New;1.2500;1.2500;22.5;No
32331;United States;South Korea (ROK);AGM-84H SLAM-ER;ASM;Missiles;2003;Yes;11;Yes;2008;No;New;1.2500;1.2500;13.75;No
32405;United States;Netherlands;CH-47F Chinook;Helicopter;Aircraft;2007;No;2;Yes;2013;No;New;20.0000;20.0000;40;No
32405;United States;Netherlands;CH-47F Chinook;Helicopter;Aircraft;2007;No;4;Yes;2012;No;New;20.0000;20.0000;80;No
32669;United States;Tunisia;C-130B Hercules;Transport aircraft;Aircraft;2001;Yes;1;No;2002;No;Second hand;23.0000;9.2;9.2;No
33049;United States;Australia;Standard Missile-2MR;SAM;Missiles;2005;Yes;40;Yes;2013;Yes;New;0.3000;0.3000;12;No
33049;United States;Australia;Standard Missile-2MR;SAM;Missiles;2005;Yes;40;Yes;2011;No;New;0.3000;0.3000;12;No
33049;United States;Australia;Standard Missile-2MR;SAM;Missiles;2005;Yes;25;Yes;2009;Yes;New;0.3000;0.3000;7.5;No
33049;United States;Australia;Standard Missile-2MR;SAM;Missiles;2005;Yes;25;Yes;2010;Yes;New;0.3000;0.3000;7.5;No
33049;United States;Australia;Standard Missile-2MR;SAM;Missiles;2005;Yes;40;Yes;2012;No;New;0.3000;0.3000;12;No
33049;United States;Australia;Standard Missile-2MR;SAM;Missiles;2005;Yes;5;Yes;2008;No;New;0.3000;0.3000;1.5;No
33452;United States;UAE;RIM-162 ESSM;SAM;Missiles;2006;No;50;Yes;2013;Yes;New;0.4000;0.4000;20;No
33452;United States;UAE;RIM-162 ESSM;SAM;Missiles;2006;No;25;Yes;2011;Yes;New;0.4000;0.4000;10;No
33511;United States;Australia;F/A-18E Super Hornet;FGA aircraft;Aircraft;2007;No;15;No;2010;No;New;50.0000;50.0000;750;No
33511;United States;Australia;F/A-18E Super Hornet;FGA aircraft;Aircraft;2007;No;9;No;2011;No;New;50.0000;50.0000;450;No
33928;United States;Venezuela;F-28;Light helicopter;Aircraft;2001;No;4;No;2002;No;New;0.2500;0.2500;1;No
34125;United States;Greece;RIM-162 ESSM;SAM;Missiles;2005;No;22;Yes;2013;Yes;New;0.4000;0.4000;8.8;No
34125;United States;Greece;RIM-162 ESSM;SAM;Missiles;2005;No;12;No;2011;No;New;0.4000;0.4000;4.8;No
34125;United States;Greece;RIM-162 ESSM;SAM;Missiles;2005;No;16;No;2010;No;New;0.4000;0.4000;6.4;No
34125;United States;Greece;RIM-162 ESSM;SAM;Missiles;2005;No;25;Yes;2009;Yes;New;0.4000;0.4000;10;No
34125;United States;Greece;RIM-162 ESSM;SAM;Missiles;2005;No;25;Yes;2008;No;New;0.4000;0.4000;10;No
34216;United States;Hungary;AGM-65 Maverick;ASM;Missiles;2008;Yes;80;Yes;2010;Yes;New;0.1500;0.1500;12;No
34216;United States;Hungary;AGM-65 Maverick;ASM;Missiles;2008;Yes;20;No;2009;No;New;0.1500;0.1500;3;No
34283;United States;Singapore;AGM-65 Maverick;ASM;Missiles;2003;Yes;57;Yes;2005;Yes;New;0.1500;0.1500;8.55;No
53891;United States;Bolivia;R-44;Helicopter;Aircraft;2010;Yes;4;No;2012;No;New;0.2500;0.2500;1;No
53891;United States;Bolivia;R-44;Helicopter;Aircraft;2010;Yes;2;No;2011;No;New;0.2500;0.2500;0.5;No
53928;United States;Argentina;Bell-412;Helicopter;Aircraft;2011;Yes;1;No;2013;No;New;5.0000;5.0000;5;No
34648;United States;Finland;AIM-9X Sidewinder;SRAAM;Missiles;2005;Yes;50;Yes;2010;No;New;0.1800;0.1800;9;No
34648;United States;Finland;AIM-9X Sidewinder;SRAAM;Missiles;2005;Yes;50;Yes;2009;No;New;0.1800;0.1800;9;No
34648;United States;Finland;AIM-9X Sidewinder;SRAAM;Missiles;2005;Yes;50;Yes;2008;No;New;0.1800;0.1800;9;No
34649;United States;Finland;AIM-120C AMRAAM;BVRAAM;Missiles;2008;No;50;Yes;2013;Yes;New;0.6000;0.6000;30;No
35020;United States;South Korea (ROK);F404;Turbofan;Engines;2003;Yes;12;Yes;2007;No;New;2.2000;2.2000;26.4;No
35020;United States;South Korea (ROK);F404;Turbofan;Engines;2003;Yes;10;Yes;2006;No;New;2.2000;2.2000;22;No
35020;United States;South Korea (ROK);F404;Turbofan;Engines;2003;Yes;5;Yes;2008;No;New;2.2000;2.2000;11;No
34894;United States;Mexico;C-130H Hercules;Transport aircraft;Aircraft;2002;Yes;4;No;2004;No;Second hand;28.0000;11.2;44.8;No
34923;United States;Israel;8V-92TA;Diesel engine;Engines;1999;Yes;100;Yes;2002;Yes;New;0.1600;0.1600;16;No
34923;United States;Israel;8V-92TA;Diesel engine;Engines;1999;Yes;100;Yes;2001;Yes;New;0.1600;0.1600;16;No
34923;United States;Israel;8V-92TA;Diesel engine;Engines;1999;Yes;100;Yes;2000;Yes;New;0.1600;0.1600;16;No
34950;United States;Japan;AE-2100;Turboprop;Engines;1996;Yes;4;Yes;2011;No;New;1.5000;1.5000;6;No
34950;United States;Japan;AE-2100;Turboprop;Engines;1996;Yes;4;Yes;2010;Yes;New;1.5000;1.5000;6;No
34950;United States;Japan;AE-2100;Turboprop;Engines;1996;Yes;4;Yes;2009;Yes;New;1.5000;1.5000;6;No
34950;United States;Japan;AE-2100;Turboprop;Engines;1996;Yes;8;No;2007;No;New;1.5000;1.5000;12;No
35043;United States;India;LM-2500;Gas turbine;Engines;1999;Yes;2;No;2012;No;New;7.0000;7.0000;14;No
35043;United States;India;LM-2500;Gas turbine;Engines;1999;Yes;2;No;2011;No;New;7.0000;7.0000;14;No
35043;United States;India;LM-2500;Gas turbine;Engines;1999;Yes;2;No;2010;No;New;7.0000;7.0000;14;No
35335;United States;Pakistan;AIM-120C AMRAAM;BVRAAM;Missiles;2007;No;100;Yes;2013;Yes;New;0.6000;0.6000;60;No
35335;United States;Pakistan;AIM-120C AMRAAM;BVRAAM;Missiles;2007;No;214;No;2010;No;New;0.6000;0.6000;128.4;No
35442;United States;Turkey;AGM-84H SLAM-ER;ASM;Missiles;2006;No;24;Yes;2013;Yes;New;1.2500;1.2500;30;No
35442;United States;Turkey;AGM-84H SLAM-ER;ASM;Missiles;2006;No;24;Yes;2012;Yes;New;1.2500;1.2500;30;No
35683;United States;UAE;FGM-148 Javelin;Anti-tank missile;Missiles;2008;No;500;Yes;2010;No;New;0.0200;0.0200;10;No
35683;United States;UAE;FGM-148 Javelin;Anti-tank missile;Missiles;2008;No;500;Yes;2009;No;New;0.0200;0.0200;10;No
36033;United States;Singapore;AIM-120C AMRAAM;BVRAAM;Missiles;2006;Yes;72;No;2010;No;New;0.6000;0.6000;43.2;No
36033;United States;Singapore;AIM-120C AMRAAM;BVRAAM;Missiles;2006;Yes;28;Yes;2009;No;New;0.6000;0.6000;16.8;No
36096;United States;Singapore;Tiger Eyes;Aircraft EO system;Sensors;2006;No;5;Yes;2012;Yes;New;3.0000;3.0000;15;No
36096;United States;Singapore;Tiger Eyes;Aircraft EO system;Sensors;2006;No;5;Yes;2011;Yes;New;3.0000;3.0000;15;No
36096;United States;Singapore;Tiger Eyes;Aircraft EO system;Sensors;2006;No;6;Yes;2010;Yes;New;3.0000;3.0000;18;No
36096;United States;Singapore;Tiger Eyes;Aircraft EO system;Sensors;2006;No;8;Yes;2009;Yes;New;3.0000;3.0000;24;No
36213;United States;Colombia;S-70/UH-60L;Helicopter;Aircraft;2005;Yes;8;No;2007;No;New;7.2500;7.2500;58;No
36226;United States;UAE;Cessna-208 Caravan;Light transport ac;Aircraft;2005;Yes;1;No;2006;No;New;0.9000;0.9000;0.9;No
36226;United States;UAE;Cessna-208 Caravan;Light transport ac;Aircraft;2005;Yes;1;No;2007;No;New;0.9000;0.9000;0.9;No
36226;United States;UAE;Cessna-208 Caravan;Light transport ac;Aircraft;2005;Yes;6;No;2005;No;New;0.9000;0.9000;5.4;No
36393;United States;South Korea (ROK);LM-500;Gas turbine;Engines;2005;Yes;8;Yes;2013;No;New;2.0000;2.0000;16;No
36393;United States;South Korea (ROK);LM-500;Gas turbine;Engines;2005;Yes;2;Yes;2012;No;New;2.0000;2.0000;4;No
36393;United States;South Korea (ROK);LM-500;Gas turbine;Engines;2005;Yes;12;Yes;2011;No;New;2.0000;2.0000;24;No
36393;United States;South Korea (ROK);LM-500;Gas turbine;Engines;2005;Yes;2;No;2008;No;New;2.0000;2.0000;4;No
36516;United States;Romania;6V-53;Diesel engine;Engines;2007;No;7;Yes;2013;Yes;New;0.0400;0.0400;0.28;No
36516;United States;Romania;6V-53;Diesel engine;Engines;2007;No;7;Yes;2012;No;New;0.0400;0.0400;0.28;No
36516;United States;Romania;6V-53;Diesel engine;Engines;2007;No;16;Yes;2008;No;New;0.0400;0.0400;0.64;No
36516;United States;Romania;6V-53;Diesel engine;Engines;2007;No;1;Yes;2007;No;New;0.0400;0.0400;0.04;No
36602;United States;South Korea (ROK);Paveway;Guided bomb;Missiles;2004;No;50;Yes;2005;Yes;New;0.0200;0.0200;1;No
36967;United States;Brazil;C-9;Diesel engine;Engines;2008;No;4;Yes;2013;No;New;0.0800;0.0800;0.32;No
36967;United States;Brazil;C-9;Diesel engine;Engines;2008;No;4;Yes;2012;No;New;0.0800;0.0800;0.32;No
36967;United States;Brazil;C-9;Diesel engine;Engines;2008;No;3;Yes;2011;No;New;0.0800;0.0800;0.24;No
36967;United States;Brazil;C-9;Diesel engine;Engines;2008;No;3;No;2010;No;New;0.0800;0.0800;0.24;No
36847;United States;Colombia;Bell-205/UH-1 Huey-2;Helicopter;Aircraft;2008;No;12;Yes;2011;Yes;New;3.1000;3.1000;37.2;No
36874;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2004;Yes;53;Yes;2006;Yes;New;0.3000;0.3000;15.9;No
36874;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2004;Yes;53;Yes;2007;Yes;New;0.3000;0.3000;15.9;No
36874;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2004;Yes;53;Yes;2008;Yes;New;0.3000;0.3000;15.9;No
37041;United States;UAE;T55-L;Turboshaft;Engines;2005;No;4;Yes;2010;No;New;1.2000;1.2000;4.8;No
37041;United States;UAE;T55-L;Turboshaft;Engines;2005;No;6;Yes;2009;No;New;1.2000;1.2000;7.2;No
37041;United States;UAE;T55-L;Turboshaft;Engines;2005;No;6;Yes;2006;Yes;New;1.2000;1.2000;7.2;No
37231;United States;Singapore;F-15SG;FGA aircraft;Aircraft;2007;No;5;Yes;2011;No;New;75.0000;75.0000;375;No
37231;United States;Singapore;F-15SG;FGA aircraft;Aircraft;2007;No;2;Yes;2010;Yes;New;75.0000;75.0000;150;No
37231;United States;Singapore;F-15SG;FGA aircraft;Aircraft;2007;No;5;Yes;2012;No;New;75.0000;75.0000;375;No
37278;United States;Spain;DE-1160;ASW sonar;Sensors;1996;No;1;No;2012;No;New;5.0000;5.0000;5;No
37278;United States;Spain;DE-1160;ASW sonar;Sensors;1996;No;1;No;2006;No;New;5.0000;5.0000;5;No
37278;United States;Spain;DE-1160;ASW sonar;Sensors;1996;No;1;No;2004;No;New;5.0000;5.0000;5;No
37278;United States;Spain;DE-1160;ASW sonar;Sensors;1996;No;1;No;2003;No;New;5.0000;5.0000;5;No
37278;United States;Spain;DE-1160;ASW sonar;Sensors;1996;No;1;No;2002;No;New;5.0000;5.0000;5;No
37402;United States;Norway;ST-40;Gas turbine;Engines;1999;Yes;2;No;2013;No;New;1.7500;1.7500;3.5;No
37402;United States;Norway;ST-40;Gas turbine;Engines;1999;Yes;4;Yes;2012;No;New;1.7500;1.7500;7;No
37402;United States;Norway;ST-40;Gas turbine;Engines;1999;Yes;2;No;2011;No;New;1.7500;1.7500;3.5;No
37402;United States;Norway;ST-40;Gas turbine;Engines;1999;Yes;4;No;2010;No;New;1.7500;1.7500;7;No
37404;United States;Norway;ST-18;Gas turbine;Engines;1999;Yes;2;No;2013;No;New;0.7500;0.7500;1.5;No
37404;United States;Norway;ST-18;Gas turbine;Engines;1999;Yes;4;Yes;2012;No;New;0.7500;0.7500;3;No
37404;United States;Norway;ST-18;Gas turbine;Engines;1999;Yes;2;No;2011;No;New;0.7500;0.7500;1.5;No
37404;United States;Norway;ST-18;Gas turbine;Engines;1999;Yes;4;No;2010;No;New;0.7500;0.7500;3;No
37677;United States;South Africa;F404;Turbofan;Engines;2000;Yes;7;Yes;2011;No;New;2.2000;2.2000;15.4;No
37677;United States;South Africa;F404;Turbofan;Engines;2000;Yes;6;Yes;2010;No;New;2.2000;2.2000;13.2;No
37677;United States;South Africa;F404;Turbofan;Engines;2000;Yes;4;Yes;2012;No;New;2.2000;2.2000;8.8;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;2;Yes;2011;No;New;0.6000;0.6000;1.2;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;4;Yes;2009;Yes;New;0.6000;0.6000;2.4;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;4;Yes;2010;Yes;New;0.6000;0.6000;2.4;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;14;Yes;2001;No;New;0.6000;0.6000;8.4;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;2;Yes;1994;No;New;0.6000;0.6000;1.2;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;10;Yes;1991;No;New;0.6000;0.6000;6;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;8;Yes;2008;No;New;0.6000;0.6000;4.8;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;6;Yes;2006;No;New;0.6000;0.6000;3.6;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;8;Yes;2007;No;New;0.6000;0.6000;4.8;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;8;Yes;2002;No;New;0.6000;0.6000;4.8;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;2;Yes;2000;No;New;0.6000;0.6000;1.2;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;6;Yes;1999;No;New;0.6000;0.6000;3.6;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;4;Yes;1996;No;New;0.6000;0.6000;2.4;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;4;Yes;1998;No;New;0.6000;0.6000;2.4;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;6;Yes;1997;No;New;0.6000;0.6000;3.6;No
37744;United States;India;TPE-331;Turboprop;Engines;1983;No;6;Yes;1992;No;New;0.6000;0.6000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;2;Yes;2013;No;New;0.9000;0.9000;1.8;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;2008;No;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;2;Yes;2004;Yes;New;0.9000;0.9000;1.8;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;2;Yes;2003;Yes;New;0.9000;0.9000;1.8;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;2;Yes;2002;Yes;New;0.9000;0.9000;1.8;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1993;No;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;2001;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;2000;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1999;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1998;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1997;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1996;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1995;Yes;New;0.9000;0.9000;3.6;No
37756;United States;Indonesia;CT-7;Turboprop;Engines;1990;Yes;4;Yes;1994;Yes;New;0.9000;0.9000;3.6;No
37778;United States;Singapore;C-9;Diesel engine;Engines;2009;No;50;Yes;2013;No;New;0.0800;0.0800;4;No
37778;United States;Singapore;C-9;Diesel engine;Engines;2009;No;60;Yes;2012;No;New;0.0800;0.0800;4.8;No
37778;United States;Singapore;C-9;Diesel engine;Engines;2009;No;75;Yes;2011;No;New;0.0800;0.0800;6;No
37778;United States;Singapore;C-9;Diesel engine;Engines;2009;No;70;Yes;2010;No;New;0.0800;0.0800;5.6;No
37796;United States;Greece;AE-2100;Turboprop;Engines;2003;No;2;Yes;2004;No;New;1.5000;1.5000;3;No
37796;United States;Greece;AE-2100;Turboprop;Engines;2003;No;2;Yes;2006;No;New;1.5000;1.5000;3;No
37796;United States;Greece;AE-2100;Turboprop;Engines;2003;No;8;Yes;2007;No;New;1.5000;1.5000;12;No
37796;United States;Greece;AE-2100;Turboprop;Engines;2003;No;4;Yes;2005;No;New;1.5000;1.5000;6;No
37797;United States;Bulgaria;AE-2100;Turboprop;Engines;2006;No;2;No;2008;No;New;1.5000;1.5000;3;No
37797;United States;Bulgaria;AE-2100;Turboprop;Engines;2006;No;2;No;2007;No;New;1.5000;1.5000;3;No
37797;United States;Bulgaria;AE-2100;Turboprop;Engines;2006;No;2;No;2011;No;New;1.5000;1.5000;3;No
39037;United States;Colombia;S-70/UH-60L;Helicopter;Aircraft;2007;No;15;No;2009;No;New;7.2500;7.2500;108.75;No
39148;United States;Taiwan (ROC);Osprey;Minehunter;Ships;2007;Yes;2;No;2012;No;Second hand but modernized;54.2600;35.8116;71.6232;No
39161;United States;Iraq;AN/TPS-77;Air search radar;Sensors;2006;Yes;1;No;2009;No;New;12.0000;12.0000;12;No
39382;United States;UAE;RIM-116A RAM;SAM;Missiles;2007;No;50;Yes;2013;Yes;New;0.1400;0.1400;7;No
39382;United States;UAE;RIM-116A RAM;SAM;Missiles;2007;No;25;Yes;2012;Yes;New;0.1400;0.1400;3.5;No
39382;United States;UAE;RIM-116A RAM;SAM;Missiles;2007;No;25;Yes;2011;No;New;0.1400;0.1400;3.5;No
39625;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2008;No;56;No;2012;No;New;0.3000;0.3000;16.8;No
39625;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2008;No;24;Yes;2011;No;New;0.3000;0.3000;7.2;No
39625;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2008;No;60;Yes;2009;Yes;New;0.3000;0.3000;18;No
39625;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2008;No;70;Yes;2010;Yes;New;0.3000;0.3000;21;No
39626;United States;South Korea (ROK);AIM-9X Sidewinder;SRAAM;Missiles;2008;Yes;100;Yes;2010;Yes;New;0.1800;0.1800;18;No
39626;United States;South Korea (ROK);AIM-9X Sidewinder;SRAAM;Missiles;2008;Yes;2;No;2011;No;New;0.1800;0.1800;0.36;No
39627;United States;Turkey;Mk-54 MAKO;ASW torpedo;Missiles;2009;No;50;Yes;2013;Yes;New;0.5000;0.5000;25;No
39627;United States;Turkey;Mk-54 MAKO;ASW torpedo;Missiles;2009;No;25;Yes;2012;Yes;New;0.5000;0.5000;12.5;No
39628;United States;Taiwan (ROC);AIM-120C AMRAAM;BVRAAM;Missiles;2007;Yes;50;Yes;2013;Yes;New;0.6000;0.6000;30;No
40032;United States;UAE;Dash-8;Transport aircraft;Aircraft;2007;No;4;No;2007;No;Second hand;9.0000;3.6;14.4;No
40046;United States;Greece;JDAM;Guided bomb;Missiles;2011;Yes;100;Yes;2012;Yes;New;0.0200;0.0200;2;No
40050;United States;Ecuador;A-37B Dragonfly;Ground attack ac;Aircraft;1996;Yes;14;Yes;1997;Yes;Second hand;5.0000;2;28;No
40080;United States;Australia;AGM-154 JSOW;ASM;Missiles;2007;Yes;10;Yes;2012;No;New;0.2000;0.2000;2;No
40080;United States;Australia;AGM-154 JSOW;ASM;Missiles;2007;Yes;15;Yes;2011;No;New;0.2000;0.2000;3;No
40080;United States;Australia;AGM-154 JSOW;ASM;Missiles;2007;Yes;15;Yes;2010;No;New;0.2000;0.2000;3;No
40080;United States;Australia;AGM-154 JSOW;ASM;Missiles;2007;Yes;10;Yes;2009;No;New;0.2000;0.2000;2;No
40155;United States;Morocco;F-16C Block-50/52;FGA aircraft;Aircraft;2008;No;12;Yes;2012;No;New;31.0000;31.0000;372;No
40155;United States;Morocco;F-16C Block-50/52;FGA aircraft;Aircraft;2008;No;12;Yes;2011;No;New;31.0000;31.0000;372;No
40213;United States;UAE;Patriot PAC-3;SAM system;Air defence systems;2008;No;2;Yes;2012;Yes;New;65.0000;65.0000;130;No
40213;United States;UAE;Patriot PAC-3;SAM system;Air defence systems;2008;No;4;Yes;2013;Yes;New;65.0000;65.0000;260;No
40254;United States;UAE;AIM-120C AMRAAM;BVRAAM;Missiles;2009;No;50;Yes;2013;Yes;New;0.6000;0.6000;30;No
40259;United States;UAE;MIM-104C PAC-2;SAM;Missiles;2008;No;75;Yes;2013;Yes;New;1.0000;1.0000;75;No
40259;United States;UAE;MIM-104C PAC-2;SAM;Missiles;2008;No;50;Yes;2012;Yes;New;1.0000;1.0000;50;No
40348;United States;Colombia;Bell-206/OH-58;Light helicopter;Aircraft;2006;Yes;12;No;2007;No;New;0.7000;0.7000;8.4;No
50127;United States;South Korea (ROK);AIM-9L/M Sidewinder;SRAAM;Missiles;2010;Yes;88;Yes;2012;No;New;0.1100;0.1100;9.68;No
50280;United States;South Korea (ROK);JDAM;Guided bomb;Missiles;2008;Yes;140;Yes;2011;Yes;New;0.0200;0.0200;2.8;No
50280;United States;South Korea (ROK);JDAM;Guided bomb;Missiles;2008;Yes;140;Yes;2010;No;New;0.0200;0.0200;2.8;No
50281;United States;South Korea (ROK);AIM-120C AMRAAM;BVRAAM;Missiles;2008;Yes;12;No;2011;No;New;0.6000;0.6000;7.2;No
50281;United States;South Korea (ROK);AIM-120C AMRAAM;BVRAAM;Missiles;2008;Yes;50;Yes;2013;No;New;0.6000;0.6000;30;No
50281;United States;South Korea (ROK);AIM-120C AMRAAM;BVRAAM;Missiles;2008;Yes;1;Yes;2012;Yes;New;0.6000;0.6000;0.6;No
50282;United States;South Korea (ROK);AGM-65 Maverick;ASM;Missiles;2009;No;35;Yes;2011;Yes;New;0.1500;0.1500;5.25;No
50343;United States;Singapore;AIM-120C AMRAAM;BVRAAM;Missiles;2008;Yes;50;Yes;2013;Yes;New;0.6000;0.6000;30;No
50347;United States;Qatar;C-17A Globemaster-3;Heavy transport ac;Aircraft;2010;Yes;2;No;2012;No;New;140.0000;140.0000;280;No
50348;United States;Morocco;AIM-120C AMRAAM;BVRAAM;Missiles;2009;Yes;10;Yes;2013;Yes;New;0.6000;0.6000;6;No
50359;United States;Iraq;AGM-114L HELLFIRE;Anti-tank missile;Missiles;2008;No;50;Yes;2013;No;New;0.0700;0.0700;3.5;No
50359;United States;Iraq;AGM-114L HELLFIRE;Anti-tank missile;Missiles;2008;No;150;Yes;2012;No;New;0.0700;0.0700;10.5;No
50500;United States;Colombia;Paveway;Guided bomb;Missiles;2006;No;50;Yes;2008;Yes;New;0.0200;0.0200;1;No
50500;United States;Colombia;Paveway;Guided bomb;Missiles;2006;No;50;Yes;2007;No;New;0.0200;0.0200;1;No
