Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
52399;United Kingdom;France;Tyne;Turboprop;Engines;1984;No;10;Yes;1994;Yes;New;1.5000;1.5000;15;No
52399;United Kingdom;France;Tyne;Turboprop;Engines;1984;No;6;Yes;1989;No;New;1.5000;1.5000;9;No
52399;United Kingdom;France;Tyne;Turboprop;Engines;1984;No;10;Yes;1990;No;New;1.5000;1.5000;15;No
52399;United Kingdom;France;Tyne;Turboprop;Engines;1984;No;10;Yes;1991;No;New;1.5000;1.5000;15;No
52399;United Kingdom;France;Tyne;Turboprop;Engines;1984;No;10;Yes;1992;No;New;1.5000;1.5000;15;No
52399;United Kingdom;France;Tyne;Turboprop;Engines;1984;No;10;Yes;1993;No;New;1.5000;1.5000;15;No
14067;United Kingdom;France;Ham;Minesweeper;Ships;1953;Yes;7;Yes;1955;No;New;6.0000;6.0000;42;No
14067;United Kingdom;France;Ham;Minesweeper;Ships;1953;Yes;8;Yes;1954;No;New;6.0000;6.0000;48;No
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;60;Yes;1955;No;New;0.4000;0.4000;24;Yes
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;68;Yes;1953;No;New;0.4000;0.4000;27.2;Yes
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;60;Yes;1954;No;New;0.4000;0.4000;24;Yes
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;60;Yes;1957;No;New;0.4000;0.4000;24;Yes
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;60;Yes;1956;No;New;0.4000;0.4000;24;Yes
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;60;Yes;1958;No;New;0.4000;0.4000;24;Yes
54749;United Kingdom;France;Hercules;Aircraft engine;Engines;1951;No;48;Yes;1959;Yes;New;0.4000;0.4000;19.2;Yes
38503;United Kingdom;France;Tyne;Turboprop;Engines;1963;No;26;Yes;1967;No;New;1.5000;1.5000;39;Yes
38503;United Kingdom;France;Tyne;Turboprop;Engines;1963;No;26;Yes;1966;No;New;1.5000;1.5000;39;Yes
38503;United Kingdom;France;Tyne;Turboprop;Engines;1963;No;24;Yes;1968;No;New;1.5000;1.5000;36;Yes
38503;United Kingdom;France;Tyne;Turboprop;Engines;1963;No;4;Yes;1965;No;New;1.5000;1.5000;6;Yes
38056;United Kingdom;France;Tyne;Turboprop;Engines;1977;No;10;Yes;1984;No;New;1.5000;1.5000;15;Yes
38056;United Kingdom;France;Tyne;Turboprop;Engines;1977;No;10;Yes;1983;No;New;1.5000;1.5000;15;Yes
38056;United Kingdom;France;Tyne;Turboprop;Engines;1977;No;10;Yes;1982;No;New;1.5000;1.5000;15;Yes
38056;United Kingdom;France;Tyne;Turboprop;Engines;1977;No;10;Yes;1981;No;New;1.5000;1.5000;15;Yes
38056;United Kingdom;France;Tyne;Turboprop;Engines;1977;No;8;Yes;1986;Yes;New;1.5000;1.5000;12;Yes
38056;United Kingdom;France;Tyne;Turboprop;Engines;1977;No;10;Yes;1985;Yes;New;1.5000;1.5000;15;Yes
37731;United Kingdom;France;Tyne;Turboprop;Engines;1965;Yes;10;Yes;1972;No;New;1.5000;1.5000;15;Yes
37731;United Kingdom;France;Tyne;Turboprop;Engines;1965;Yes;20;Yes;1971;No;New;1.5000;1.5000;30;Yes
37731;United Kingdom;France;Tyne;Turboprop;Engines;1965;Yes;20;Yes;1970;No;New;1.5000;1.5000;30;Yes
37731;United Kingdom;France;Tyne;Turboprop;Engines;1965;Yes;20;Yes;1969;No;New;1.5000;1.5000;30;Yes
37731;United Kingdom;France;Tyne;Turboprop;Engines;1965;Yes;20;Yes;1968;No;New;1.5000;1.5000;30;Yes
37731;United Kingdom;France;Tyne;Turboprop;Engines;1965;Yes;10;Yes;1967;No;New;1.5000;1.5000;15;Yes
37412;United Kingdom;France;Nene;Turbojet;Engines;1950;No;50;Yes;1954;Yes;New;0.5000;0.5000;25;Yes
37412;United Kingdom;France;Nene;Turbojet;Engines;1950;No;150;Yes;1953;No;New;0.5000;0.5000;75;Yes
37412;United Kingdom;France;Nene;Turbojet;Engines;1950;No;150;Yes;1952;No;New;0.5000;0.5000;75;Yes
22768;United Kingdom;France;Venom;Fighter aircraft;Aircraft;1951;No;10;Yes;1956;No;New;3.2500;3.2500;32.5;Yes
22768;United Kingdom;France;Venom;Fighter aircraft;Aircraft;1951;No;30;Yes;1955;No;New;3.2500;3.2500;97.5;Yes
22768;United Kingdom;France;Venom;Fighter aircraft;Aircraft;1951;No;30;Yes;1954;No;New;3.2500;3.2500;97.5;Yes
22768;United Kingdom;France;Venom;Fighter aircraft;Aircraft;1951;No;25;Yes;1953;Yes;New;3.2500;3.2500;81.25;Yes
22768;United Kingdom;France;Venom;Fighter aircraft;Aircraft;1951;No;1;Yes;1952;Yes;New;3.2500;3.2500;3.25;Yes
22150;United Kingdom;France;Vampire FB-5;Fighter aircraft;Aircraft;1949;Yes;150;Yes;1952;No;New;3.2000;3.2000;480;Yes
22150;United Kingdom;France;Vampire FB-5;Fighter aircraft;Aircraft;1949;Yes;150;Yes;1951;No;New;3.2000;3.2000;480;Yes
22150;United Kingdom;France;Vampire FB-5;Fighter aircraft;Aircraft;1949;Yes;133;Yes;1953;Yes;New;3.2000;3.2000;425.6;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;8;Yes;1982;No;New;10.0000;10.0000;80;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;8;Yes;1980;No;New;10.0000;10.0000;80;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;5;Yes;1979;No;New;10.0000;10.0000;50;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;5;Yes;1978;No;New;10.0000;10.0000;50;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;1;Yes;1977;Yes;New;10.0000;10.0000;10;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;5;Yes;1983;No;New;10.0000;10.0000;50;Yes
19016;United Kingdom;France;Lynx;ASW helicopter;Aircraft;1967;No;8;Yes;1981;No;New;10.0000;10.0000;80;Yes
14283;United Kingdom;France;Saracen;Submarine;Ships;1951;Yes;4;No;1951;No;Second hand;22.1000;8.84;35.36;No
22110;United Kingdom;Honduras;Scimitar;Light tank;Armoured vehicles;1978;No;3;No;1981;No;New;0.8300;0.8300;2.49;No
22109;United Kingdom;Honduras;Spartan;APC;Armoured vehicles;1978;No;1;No;1981;No;New;0.1800;0.1800;0.18;No
1050;United Kingdom;Honduras;Scorpion;Light tank;Armoured vehicles;1978;No;12;No;1981;No;New;0.8300;0.8300;9.96;No
37355;United Kingdom;Libya;Viper;Turbojet;Engines;1982;Yes;20;Yes;1985;No;New;0.4000;0.4000;8;No
37355;United Kingdom;Libya;Viper;Turbojet;Engines;1982;Yes;37;Yes;1984;No;New;0.4000;0.4000;14.8;No
37355;United Kingdom;Libya;Viper;Turbojet;Engines;1982;Yes;35;Yes;1983;No;New;0.4000;0.4000;14;No
37352;United Kingdom;Libya;Viper;Turbojet;Engines;1975;No;10;Yes;1981;Yes;New;0.4000;0.4000;4;No
37352;United Kingdom;Libya;Viper;Turbojet;Engines;1975;No;10;No;1980;No;New;0.4000;0.4000;4;No
37352;United Kingdom;Libya;Viper;Turbojet;Engines;1975;No;10;No;1979;No;New;0.4000;0.4000;4;No
37352;United Kingdom;Libya;Viper;Turbojet;Engines;1975;No;10;No;1978;No;New;0.4000;0.4000;4;No
37352;United Kingdom;Libya;Viper;Turbojet;Engines;1975;No;10;No;1977;No;New;0.4000;0.4000;4;No
37352;United Kingdom;Libya;Viper;Turbojet;Engines;1975;No;10;No;1976;No;New;0.4000;0.4000;4;No
26385;United Kingdom;Libya;AR-1;Air search radar;Sensors;1979;No;2;Yes;1981;Yes;New;4.7600;4.7600;9.52;No
26385;United Kingdom;Libya;AR-1;Air search radar;Sensors;1979;No;3;Yes;1980;Yes;New;4.7600;4.7600;14.28;No
26382;United Kingdom;Libya;Vosper Type-A/B;Patrol craft;Ships;1967;No;2;No;1969;No;New;5.9000;5.9000;11.8;No
26382;United Kingdom;Libya;Vosper Type-A/B;Patrol craft;Ships;1967;No;2;No;1968;No;New;5.9000;5.9000;11.8;No
15127;United Kingdom;Libya;Tobruk;Patrol craft;Ships;1964;No;1;No;1966;No;New;17.0000;17.0000;17;No
15126;United Kingdom;Libya;Dat Assawari;Frigate;Ships;1968;No;1;No;1973;No;New;125.0000;125.0000;125;No
14931;United Kingdom;Libya;Garian;Patrol craft;Ships;1967;Yes;2;No;1970;No;New;5.3000;5.3000;10.6;No
14931;United Kingdom;Libya;Garian;Patrol craft;Ships;1967;Yes;2;No;1969;No;New;5.3000;5.3000;10.6;No
14784;United Kingdom;Libya;VIGILANT;Anti-tank missile;Missiles;1967;Yes;350;Yes;1968;No;New;0.0100;0.0100;3.5;No
14784;United Kingdom;Libya;VIGILANT;Anti-tank missile;Missiles;1967;Yes;350;Yes;1969;Yes;New;0.0100;0.0100;3.5;No
14750;United Kingdom;Libya;Brave;FAC;Ships;1966;No;3;No;1969;No;New;15.0000;15.0000;45;No
14747;United Kingdom;Libya;Vosper Type-A/B;Patrol craft;Ships;1966;No;2;No;1967;No;New;5.9000;5.9000;11.8;No
8243;United Kingdom;Libya;Sea Cat;SAM;Missiles;1972;Yes;20;Yes;1973;Yes;New;0.0400;0.0400;0.8;No
6013;United Kingdom;Libya;Centurion-3;Tank;Armoured vehicles;1955;Yes;6;Yes;1957;No;Second hand;1.3500;0.54;3.24;No
6012;United Kingdom;Libya;Saracen;APC;Armoured vehicles;1959;Yes;15;Yes;1961;No;New;0.2000;0.2000;3;No
6011;United Kingdom;Libya;Saladin;Armoured car;Armoured vehicles;1960;Yes;20;Yes;1961;No;New;0.7000;0.7000;14;No
6011;United Kingdom;Libya;Saladin;Armoured car;Armoured vehicles;1960;Yes;20;Yes;1960;No;New;0.7000;0.7000;14;No
6010;United Kingdom;Libya;Ferret;APV;Armoured vehicles;1964;Yes;15;Yes;1966;Yes;New;0.1200;0.1200;1.8;No
6009;United Kingdom;Libya;Shorland;APV;Armoured vehicles;1968;Yes;15;Yes;1968;Yes;New;0.1000;0.1000;1.5;No
3927;United Kingdom;Libya;Zeltin;Support ship;Ships;1967;No;1;No;1969;No;New;40.0000;40.0000;40;No
3068;United Kingdom;Libya;Tyne;Turboprop;Engines;1978;Yes;7;Yes;1983;No;New;1.5000;1.5000;10.5;No
3068;United Kingdom;Libya;Tyne;Turboprop;Engines;1978;Yes;7;Yes;1982;No;New;1.5000;1.5000;10.5;No
3068;United Kingdom;Libya;Tyne;Turboprop;Engines;1978;Yes;6;Yes;1981;No;New;1.5000;1.5000;9;No
14797;United Kingdom;Libya;Auster AOP;Light aircraft;Aircraft;1958;Yes;2;No;1959;No;Second hand;0.0700;0.028;0.056;No
14809;United Kingdom;Morocco;L-118 105mm;Towed gun;Artillery;1976;Yes;30;Yes;1977;No;New;0.6000;0.6000;18;No
30600;United Kingdom;Oman;Super Lynx-300;Helicopter;Aircraft;2002;No;8;Yes;2005;No;New;3.1500;3.1500;25.2;No
30600;United Kingdom;Oman;Super Lynx-300;Helicopter;Aircraft;2002;No;8;Yes;2004;No;New;3.1500;3.1500;25.2;No
29341;United Kingdom;Oman;Martello;Air search radar;Sensors;1999;No;1;Yes;2001;Yes;New;13.0000;13.0000;13;No
29341;United Kingdom;Oman;Martello;Air search radar;Sensors;1999;No;1;Yes;2000;Yes;New;13.0000;13.0000;13;No
27501;United Kingdom;Oman;Cymbeline;Arty locating radar;Sensors;1982;Yes;3;Yes;1983;Yes;New;2.3800;2.3800;7.14;No
27309;United Kingdom;Oman;Jaguar-S;FGA aircraft;Aircraft;1994;No;1;No;1998;No;Second hand but modernized;13.0000;8.58;8.58;No
25662;United Kingdom;Oman;Challenger-2;Tank;Armoured vehicles;1997;No;20;Yes;2000;No;New;4.2500;4.2500;85;No
23108;United Kingdom;Oman;Spartan;APC;Armoured vehicles;1983;Yes;20;Yes;1985;No;New;0.1800;0.1800;3.6;No
23106;United Kingdom;Oman;Spartan;APC;Armoured vehicles;1980;Yes;3;Yes;1982;Yes;New;0.1800;0.1800;0.54;No
21987;United Kingdom;Oman;Piranha;APC;Armoured vehicles;1994;No;15;Yes;1997;No;New;0.2600;0.2600;3.9;No
21987;United Kingdom;Oman;Piranha;APC;Armoured vehicles;1994;No;50;Yes;1996;No;New;0.2600;0.2600;13;No
21987;United Kingdom;Oman;Piranha;APC;Armoured vehicles;1994;No;15;Yes;1995;No;New;0.2600;0.2600;3.9;No
21400;United Kingdom;Oman;Stormer;APC;Armoured vehicles;1993;No;4;No;1994;No;New;0.3000;0.3000;1.2;No
21180;United Kingdom;Oman;Challenger-2;Tank;Armoured vehicles;1993;No;6;No;1996;No;New;4.2500;4.2500;25.5;No
21180;United Kingdom;Oman;Challenger-2;Tank;Armoured vehicles;1993;No;12;No;1995;No;New;4.2500;4.2500;51;No
21179;United Kingdom;Oman;Challenger/ARV;ARV;Armoured vehicles;1993;No;3;Yes;1995;No;New;2.2500;2.2500;6.75;No
21179;United Kingdom;Oman;Challenger/ARV;ARV;Armoured vehicles;1993;No;1;No;1996;No;New;2.2500;2.2500;2.25;No
20814;United Kingdom;Oman;Qahir;Frigate;Ships;1992;No;1;No;1997;No;New;101.0000;101.0000;101;No
20814;United Kingdom;Oman;Qahir;Frigate;Ships;1992;No;1;No;1996;No;New;101.0000;101.0000;101;No
19532;United Kingdom;Oman;Javelin;Portable SAM;Missiles;1989;No;140;Yes;1989;No;New;0.0800;0.0800;11.2;No
19532;United Kingdom;Oman;Javelin;Portable SAM;Missiles;1989;No;140;Yes;1990;Yes;New;0.0800;0.0800;11.2;No
19123;United Kingdom;Oman;Blindfire;Fire control radar;Sensors;1980;No;12;Yes;1982;Yes;New;2.5000;2.5000;30;No
19122;United Kingdom;Oman;S-600;Air search radar;Sensors;1974;Yes;2;Yes;1977;Yes;New;5.2400;5.2400;10.48;No
17777;United Kingdom;Oman;5.5in Gun Mk-3;Towed gun;Artillery;1970;Yes;4;Yes;1971;Yes;Second hand;0.7100;0.284;1.136;No
17478;United Kingdom;Oman;Watchman;Air search radar;Sensors;1986;No;1;No;1986;No;New;5.0000;5.0000;5;No
16845;United Kingdom;Oman;Province;FAC;Ships;1986;No;1;No;1989;No;New;62.5000;62.5000;62.5;No
16716;United Kingdom;Oman;Martello;Air search radar;Sensors;1985;No;1;No;1989;No;New;13.0000;13.0000;13;No
16716;United Kingdom;Oman;Martello;Air search radar;Sensors;1985;No;1;No;1988;No;New;13.0000;13.0000;13;No
16046;United Kingdom;Oman;Jaguar-S;FGA aircraft;Aircraft;1985;Yes;1;No;1986;No;Second hand;13.0000;5.2;5.2;No
15916;United Kingdom;Oman;Strikemaster;Trainer/combat ac;Aircraft;1985;Yes;1;No;1985;No;New;2.5000;2.5000;2.5;No
15754;United Kingdom;Oman;Al Said;Training ship;Ships;1969;No;1;No;1971;No;New;17.5600;17.5600;17.56;No
15749;United Kingdom;Oman;Rapier;SAM system;Air defence systems;1974;No;14;Yes;1977;No;New;7.0000;7.0000;98;No
15749;United Kingdom;Oman;Rapier;SAM system;Air defence systems;1974;No;14;Yes;1976;No;New;7.0000;7.0000;98;No
15748;United Kingdom;Oman;L-118 105mm;Towed gun;Artillery;1974;Yes;20;Yes;1976;Yes;New;0.6000;0.6000;12;No
15748;United Kingdom;Oman;L-118 105mm;Towed gun;Artillery;1974;Yes;19;Yes;1975;Yes;New;0.6000;0.6000;11.4;No
14455;United Kingdom;Oman;Brooke-37.5m;Patrol craft;Ships;1970;No;2;No;1973;No;New;8.5000;8.5000;17;No
9686;United Kingdom;Oman;Provost;Trainer aircraft;Aircraft;1958;Yes;1;Yes;1960;Yes;Second hand;0.3800;0.152;0.152;No
9686;United Kingdom;Oman;Provost;Trainer aircraft;Aircraft;1958;Yes;4;Yes;1959;Yes;Second hand;0.3800;0.152;0.608;No
9685;United Kingdom;Oman;Pioneer;Light aircraft;Aircraft;1958;Yes;2;Yes;1960;No;New;0.3800;0.3800;0.76;No
9685;United Kingdom;Oman;Pioneer;Light aircraft;Aircraft;1958;Yes;2;Yes;1959;No;New;0.3800;0.3800;0.76;No
9683;United Kingdom;Oman;DHC-2 Beaver;Light aircraft;Aircraft;1962;Yes;4;No;1963;Yes;Second hand;0.3800;0.152;0.608;No
9678;United Kingdom;Oman;Strikemaster;Trainer/combat ac;Aircraft;1967;No;12;No;1969;No;New;2.5000;2.5000;30;No
9677;United Kingdom;Oman;Skyvan;Light transport ac;Aircraft;1969;Yes;2;Yes;1971;No;New;2.5000;2.5000;5;No
9677;United Kingdom;Oman;Skyvan;Light transport ac;Aircraft;1969;Yes;6;Yes;1970;No;New;2.5000;2.5000;15;No
9673;United Kingdom;Oman;Viscount;Transport aircraft;Aircraft;1971;No;3;Yes;1973;Yes;Second hand but modernized;9.0000;5.94;17.82;No
9673;United Kingdom;Oman;Viscount;Transport aircraft;Aircraft;1971;No;2;No;1971;No;Second hand but modernized;9.0000;5.94;11.88;No
9671;United Kingdom;Oman;Skyvan;Light transport ac;Aircraft;1971;Yes;3;Yes;1975;No;New;2.5000;2.5000;7.5;No
9671;United Kingdom;Oman;Skyvan;Light transport ac;Aircraft;1971;Yes;3;Yes;1974;No;New;2.5000;2.5000;7.5;No
9671;United Kingdom;Oman;Skyvan;Light transport ac;Aircraft;1971;Yes;1;Yes;1973;No;New;2.5000;2.5000;2.5;No
9671;United Kingdom;Oman;Skyvan;Light transport ac;Aircraft;1971;Yes;1;Yes;1972;No;New;2.5000;2.5000;2.5;No
9667;United Kingdom;Oman;Strikemaster;Trainer/combat ac;Aircraft;1972;No;8;No;1973;No;New;2.5000;2.5000;20;No
9665;United Kingdom;Oman;Ferret;APV;Armoured vehicles;1962;Yes;8;Yes;1965;Yes;New;0.1200;0.1200;0.96;No
9665;United Kingdom;Oman;Ferret;APV;Armoured vehicles;1962;Yes;7;Yes;1964;Yes;New;0.1200;0.1200;0.84;No
9663;United Kingdom;Oman;Saladin;Armoured car;Armoured vehicles;1965;Yes;10;Yes;1967;Yes;New;0.7000;0.7000;7;No
9655;United Kingdom;Oman;BN-2 Islander;Light transport ac;Aircraft;1973;Yes;2;Yes;1975;No;New;0.6000;0.6000;1.2;No
9655;United Kingdom;Oman;BN-2 Islander;Light transport ac;Aircraft;1973;Yes;6;Yes;1974;No;New;0.6000;0.6000;3.6;No
9649;United Kingdom;Oman;Strikemaster;Trainer/combat ac;Aircraft;1974;No;4;No;1976;No;New;2.5000;2.5000;10;No
9646;United Kingdom;Oman;BAC-1-11;Transport aircraft;Aircraft;1974;No;2;No;1975;No;New;25.0000;25.0000;50;No
9646;United Kingdom;Oman;BAC-1-11;Transport aircraft;Aircraft;1974;No;1;No;1974;No;New;25.0000;25.0000;25;No
3949;United Kingdom;Oman;Chieftain Mk-5;Tank;Armoured vehicles;1983;Yes;8;Yes;1985;No;New;2.2500;2.2500;18;No
3949;United Kingdom;Oman;Chieftain Mk-5;Tank;Armoured vehicles;1983;Yes;7;Yes;1984;No;New;2.2500;2.2500;15.75;No
3804;United Kingdom;Oman;Jaguar-S;FGA aircraft;Aircraft;1982;Yes;1;No;1982;No;Second hand;13.0000;5.2;5.2;No
3803;United Kingdom;Oman;Blowpipe;Portable SAM;Missiles;1982;No;100;Yes;1986;No;New;0.0600;0.0600;6;No
3803;United Kingdom;Oman;Blowpipe;Portable SAM;Missiles;1982;No;100;Yes;1985;Yes;New;0.0600;0.0600;6;No
3464;United Kingdom;Oman;LSL;Landing ship;Ships;1982;No;1;No;1985;No;New;31.5000;31.5000;31.5;No
2997;United Kingdom;Oman;Scorpion;Light tank;Armoured vehicles;1983;Yes;10;Yes;1985;No;New;0.8300;0.8300;8.3;No
2992;United Kingdom;Oman;Province;FAC;Ships;1981;No;1;No;1984;No;New;62.5000;62.5000;62.5;No
2992;United Kingdom;Oman;Province;FAC;Ships;1981;No;1;No;1983;No;New;62.5000;62.5000;62.5;No
2510;United Kingdom;Oman;Scorpion;Light tank;Armoured vehicles;1980;No;25;Yes;1983;No;New;0.8300;0.8300;20.75;No
2510;United Kingdom;Oman;Scorpion;Light tank;Armoured vehicles;1980;No;5;Yes;1982;No;New;0.8300;0.8300;4.15;No
2509;United Kingdom;Oman;Province;FAC;Ships;1980;No;1;No;1982;No;New;62.5000;62.5000;62.5;No
1509;United Kingdom;Oman;Jaguar-S;FGA aircraft;Aircraft;1980;No;12;No;1983;No;New;13.0000;13.0000;156;No
369;United Kingdom;Oman;Jaguar-S;FGA aircraft;Aircraft;1974;No;6;Yes;1978;No;New;13.0000;13.0000;78;No
369;United Kingdom;Oman;Jaguar-S;FGA aircraft;Aircraft;1974;No;6;Yes;1977;No;New;13.0000;13.0000;78;No
368;United Kingdom;Oman;Rapier-1;SAM;Missiles;1974;No;300;Yes;1976;No;New;0.1000;0.1000;30;No
368;United Kingdom;Oman;Rapier-1;SAM;Missiles;1974;No;300;Yes;1977;No;New;0.1000;0.1000;30;No
367;United Kingdom;Oman;Brooke-37.5m;Patrol craft;Ships;1974;No;4;No;1977;No;New;8.5000;8.5000;34;No
365;United Kingdom;Oman;Al Munassir;Landing ship;Ships;1977;No;1;No;1979;No;New;25.0000;25.0000;25;No
20433;United Kingdom;Oman;Hawk-200;FGA aircraft;Aircraft;1990;No;4;Yes;1995;No;New;10.5000;10.5000;42;No
20433;United Kingdom;Oman;Hawk-200;FGA aircraft;Aircraft;1990;No;8;Yes;1994;No;New;10.5000;10.5000;84;No
19531;United Kingdom;Oman;Hawk-100;Trainer/combat ac;Aircraft;1990;No;3;Yes;1994;No;New;10.0000;10.0000;30;No
19531;United Kingdom;Oman;Hawk-100;Trainer/combat ac;Aircraft;1990;No;1;No;1993;No;New;10.0000;10.0000;10;No
53457;United Kingdom;Oman;Jet Provost;Trainer aircraft;Aircraft;1968;Yes;5;Yes;1969;Yes;New;1.2000;1.2000;6;No
9680;United Kingdom;Oman;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1967;Yes;3;No;1968;No;Second hand but modernized;2.5000;1.65;4.95;No
31306;United Kingdom;Oman;Piranha;APC;Armoured vehicles;2000;No;10;Yes;2003;No;New;0.2600;0.2600;2.6;Yes
31306;United Kingdom;Oman;Piranha;APC;Armoured vehicles;2000;No;74;Yes;2002;No;New;0.2600;0.2600;19.24;Yes
31306;United Kingdom;Oman;Piranha;APC;Armoured vehicles;2000;No;4;Yes;2001;No;New;0.2600;0.2600;1.04;Yes
17414;United Kingdom;Oman;AT-105 Saxon;APC;Armoured vehicles;1980;Yes;22;Yes;1982;No;New;0.2000;0.2000;4.4;No
20811;United Kingdom;Oman;Rapier-2;SAM;Missiles;1992;No;800;Yes;1995;No;New;0.1400;0.1400;112;No
3128;United Kingdom;Oman;Chieftain Mk-5;Tank;Armoured vehicles;1981;No;12;No;1981;No;Second hand;2.2500;0.9;10.8;No
32529;United Kingdom;Oman;Al Shamikh;Frigate;Ships;2007;No;2;No;2013;No;New;144.5000;144.5000;289;No
36267;United Kingdom;Pakistan;SA-316B Alouette-3;Light helicopter;Aircraft;2005;No;2;No;2008;No;Second hand;0.9000;0.36;0.72;No
26500;United Kingdom;Pakistan;AR-1;Air search radar;Sensors;1967;Yes;6;Yes;1969;No;New;4.7600;4.7600;28.56;No
26500;United Kingdom;Pakistan;AR-1;Air search radar;Sensors;1967;Yes;3;Yes;1968;No;New;4.7600;4.7600;14.28;No
26496;United Kingdom;Pakistan;HF-200;Height-finding radar;Sensors;1967;Yes;1;No;1967;No;New;3.0000;3.0000;3;No
26495;United Kingdom;Pakistan;AMES Type-15;Air search radar;Sensors;1954;No;1;Yes;1956;No;New;3.0000;3.0000;3;No
26495;United Kingdom;Pakistan;AMES Type-15;Air search radar;Sensors;1954;No;1;Yes;1955;No;New;3.0000;3.0000;3;No
26494;United Kingdom;Pakistan;AMES Type-13;Height-finding radar;Sensors;1951;No;3;Yes;1952;No;New;3.0000;3.0000;9;No
26493;United Kingdom;Pakistan;AMES Type-14;Air search radar;Sensors;1951;No;3;Yes;1952;No;New;4.5000;4.5000;13.5;No
26491;United Kingdom;Pakistan;Condor;Air search radar;Sensors;1966;No;3;No;1968;No;New;4.5000;4.5000;13.5;No
26490;United Kingdom;Pakistan;Auster AOP;Light aircraft;Aircraft;1953;Yes;2;No;1953;No;New;0.0700;0.0700;0.14;No
25876;United Kingdom;Pakistan;Sea Fury;Fighter aircraft;Aircraft;1953;No;2;Yes;1954;No;Second hand;2.0000;0.8;1.6;No
25876;United Kingdom;Pakistan;Sea Fury;Fighter aircraft;Aircraft;1953;No;3;Yes;1953;No;Second hand;2.0000;0.8;2.4;No
23512;United Kingdom;Pakistan;102mm Mk-19;Naval gun;Artillery;1957;No;2;Yes;1958;Yes;Second hand but modernized;2.2500;1.485;2.97;No
21511;United Kingdom;Pakistan;Sea Cat;SAM;Missiles;1993;No;40;Yes;1993;No;Second hand;0.0400;0.016;0.64;No
21504;United Kingdom;Pakistan;Amazon;Frigate;Ships;1993;No;4;No;1994;No;Second hand;225.0000;90;360;No
21504;United Kingdom;Pakistan;Amazon;Frigate;Ships;1993;No;2;No;1993;No;Second hand;225.0000;90;180;No
19433;United Kingdom;Pakistan;Sea King HAR-3;Helicopter;Aircraft;1989;No;1;No;1989;No;Second hand;6.7500;2.7;2.7;No
18976;United Kingdom;Pakistan;Leander;Frigate;Ships;1988;No;2;No;1988;No;Second hand;125.0000;50;100;No
18973;United Kingdom;Pakistan;Sea Cat;SAM;Missiles;1988;No;40;Yes;1988;No;Second hand;0.0400;0.016;0.64;No
18972;United Kingdom;Pakistan;Lynx;ASW helicopter;Aircraft;1994;No;3;No;1994;No;Second hand;10.0000;4;12;No
18580;United Kingdom;Pakistan;Transac GS;APV;Armoured vehicles;1987;Yes;20;No;1988;No;New;0.1400;0.1400;2.8;No
16112;United Kingdom;Pakistan;Town;Patrol craft;Ships;1963;No;4;No;1965;No;New;7.0000;7.0000;28;No
16110;United Kingdom;Pakistan;O Class;Destroyer;Ships;1949;No;1;No;1951;No;Second hand;90.1300;36.052;36.052;No
9753;United Kingdom;Pakistan;Bristol-170 Freighter;Transport aircraft;Aircraft;1949;Yes;13;Yes;1955;No;New;4.3800;4.3800;56.94;No
9753;United Kingdom;Pakistan;Bristol-170 Freighter;Transport aircraft;Aircraft;1949;Yes;12;Yes;1954;No;New;4.3800;4.3800;52.56;No
9753;United Kingdom;Pakistan;Bristol-170 Freighter;Transport aircraft;Aircraft;1949;Yes;13;Yes;1953;No;New;4.3800;4.3800;56.94;No
9753;United Kingdom;Pakistan;Bristol-170 Freighter;Transport aircraft;Aircraft;1949;Yes;12;Yes;1952;No;New;4.3800;4.3800;52.56;No
9753;United Kingdom;Pakistan;Bristol-170 Freighter;Transport aircraft;Aircraft;1949;Yes;13;Yes;1951;No;New;4.3800;4.3800;56.94;No
9753;United Kingdom;Pakistan;Bristol-170 Freighter;Transport aircraft;Aircraft;1949;Yes;12;Yes;1950;No;New;4.3800;4.3800;52.56;No
9752;United Kingdom;Pakistan;Attacker;Fighter aicraft;Aircraft;1950;Yes;12;Yes;1953;No;New;3.0000;3.0000;36;No
9752;United Kingdom;Pakistan;Attacker;Fighter aicraft;Aircraft;1950;Yes;12;Yes;1952;No;New;3.0000;3.0000;36;No
9752;United Kingdom;Pakistan;Attacker;Fighter aicraft;Aircraft;1950;Yes;12;Yes;1951;No;New;3.0000;3.0000;36;No
