Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
1900;Soviet Union;Angola;Strela-2/SA-7 Grail;Portable SAM;Missiles;1975;Yes;500;Yes;1976;No;New;0.0400;0.0400;20;No
1900;Soviet Union;Angola;Strela-2/SA-7 Grail;Portable SAM;Missiles;1975;Yes;500;Yes;1975;No;New;0.0400;0.0400;20;No
1899;Soviet Union;Angola;R-13R/AA-2C Atoll-C;SRAAM;Missiles;1975;No;75;Yes;1975;Yes;New;0.0700;0.0700;5.25;No
1899;Soviet Union;Angola;R-13R/AA-2C Atoll-C;SRAAM;Missiles;1975;No;75;Yes;1976;No;New;0.0700;0.0700;5.25;No
1675;Soviet Union;Angola;Project-206/Shershen;FAC;Ships;1976;Yes;1;No;1983;No;Second hand;22.5000;9;9;No
1675;Soviet Union;Angola;Project-206/Shershen;FAC;Ships;1976;Yes;2;No;1981;No;Second hand;22.5000;9;18;No
1675;Soviet Union;Angola;Project-206/Shershen;FAC;Ships;1976;Yes;1;No;1978;No;Second hand;22.5000;9;9;No
1675;Soviet Union;Angola;Project-206/Shershen;FAC;Ships;1976;Yes;1;No;1977;No;Second hand;22.5000;9;9;No
19038;Soviet Union;Angola;P-37/Bar Lock;Air search radar;Sensors;1985;Yes;4;Yes;1988;No;New;5.0000;5.0000;20;No
19038;Soviet Union;Angola;P-37/Bar Lock;Air search radar;Sensors;1985;Yes;3;Yes;1987;No;New;5.0000;5.0000;15;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1985;Yes;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1984;Yes;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;40;Yes;1988;Yes;New;0.1200;0.1200;4.8;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1987;Yes;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1986;Yes;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1980;No;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1981;No;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1982;Yes;New;0.1200;0.1200;5.4;No
3263;Soviet Union;Angola;3M9/SA-6 Gainful;SAM;Missiles;1979;Yes;45;Yes;1983;Yes;New;0.1200;0.1200;5.4;No
18135;Soviet Union;Angola;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1986;Yes;6;Yes;1988;No;New;1.0000;1.0000;6;No
18135;Soviet Union;Angola;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1986;Yes;6;Yes;1987;No;New;1.0000;1.0000;6;No
7;Soviet Union;Angola;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;3;No;1978;No;New;8.5000;8.5000;25.5;No
7;Soviet Union;Angola;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;3;No;1977;No;New;8.5000;8.5000;25.5;No
15192;Soviet Union;Benin;BRDM-2;Reconnaissance AV;Armoured vehicles;1982;Yes;14;Yes;1983;Yes;New;0.1500;0.1500;2.1;No
15191;Soviet Union;Benin;PT-76;Light tank;Armoured vehicles;1981;Yes;20;Yes;1982;Yes;Second hand;0.9000;0.36;7.2;No
14940;Soviet Union;Benin;Project-123/P-4;FAC;Ships;1978;Yes;2;No;1979;No;Second hand;9.0000;3.6;7.2;No
1493;Soviet Union;Benin;An-26/Curl;Transport aircraft;Aircraft;1978;Yes;2;No;1978;No;New;8.5000;8.5000;17;No
18595;Soviet Union;Botswana;BTR-60PB;APC;Armoured vehicles;1981;Yes;30;Yes;1981;Yes;Second hand;0.2500;0.1;3;No
3270;Soviet Union;Botswana;Strela-2/SA-7 Grail;Portable SAM;Missiles;1981;Yes;60;Yes;1981;No;New;0.0400;0.0400;2.4;No
38897;Soviet Union;Cambodia;Shmel;Patrol craft;Ships;1984;Yes;2;Yes;1985;No;Second hand;7.5000;3;6;No
38897;Soviet Union;Cambodia;Shmel;Patrol craft;Ships;1984;Yes;2;Yes;1984;No;Second hand;7.5000;3;6;No
28795;Soviet Union;Cambodia;R-13S/AA-2S Atoll;SRAAM;Missiles;1985;Yes;126;Yes;1986;Yes;New;0.0600;0.0600;7.56;No
27629;Soviet Union;Cambodia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1987;Yes;116;Yes;1988;Yes;New;0.0400;0.0400;4.64;No
27629;Soviet Union;Cambodia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1987;Yes;117;Yes;1987;Yes;New;0.0400;0.0400;4.68;No
27624;Soviet Union;Cambodia;S-125M/SA-3B;SAM system;Air defence systems;1980;Yes;1;Yes;1980;No;New;17.5000;17.5000;17.5;No
24949;Soviet Union;Cambodia;PT-76;Light tank;Armoured vehicles;1988;Yes;25;Yes;1989;No;Second hand;0.9000;0.36;9;No
24312;Soviet Union;Cambodia;An-24/Coke;Transport aircraft;Aircraft;1987;Yes;2;Yes;1989;Yes;Second hand;7.5000;3;6;No
24312;Soviet Union;Cambodia;An-24/Coke;Transport aircraft;Aircraft;1987;Yes;1;Yes;1988;Yes;Second hand;7.5000;3;3;No
24215;Soviet Union;Cambodia;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1988;No;5;Yes;1989;No;New;6.7500;6.7500;33.75;No
20847;Soviet Union;Cambodia;Project-205P/Stenka;Patrol craft;Ships;1986;Yes;2;No;1987;No;New;22.5000;22.5000;45;No
20179;Soviet Union;Cambodia;T-55;Tank;Armoured vehicles;1990;No;15;No;1990;No;Second hand;1.2500;0.5;7.5;No
19947;Soviet Union;Cambodia;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1990;No;5;No;1990;No;New;6.7500;6.7500;33.75;No
19944;Soviet Union;Cambodia;BTR-60PB;APC;Armoured vehicles;1989;Yes;40;Yes;1990;No;Second hand;0.2500;0.1;4;No
19667;Soviet Union;Cambodia;BM-14 140mm;Self-propelled MRL;Artillery;1988;Yes;10;Yes;1989;No;Second hand;0.2400;0.096;0.96;No
19653;Soviet Union;Cambodia;BM-21 Grad 122mm;Self-propelled MRL;Artillery;1988;Yes;10;Yes;1989;No;New;0.4500;0.4500;4.5;No
19651;Soviet Union;Cambodia;T-12 100mm/2A19;Towed gun;Artillery;1989;No;15;Yes;1989;No;Second hand;0.3300;0.132;1.98;No
19650;Soviet Union;Cambodia;M-46 130mm;Towed gun;Artillery;1989;Yes;30;Yes;1989;No;Second hand;0.6500;0.26;7.8;No
18179;Soviet Union;Cambodia;Mi-8T/Hip-C;Helicopter;Aircraft;1983;Yes;6;Yes;1984;Yes;New;6.0000;6.0000;36;No
17717;Soviet Union;Cambodia;Project-205P/Stenka;Patrol craft;Ships;1984;Yes;1;No;1986;No;New;22.5000;22.5000;22.5;No
17717;Soviet Union;Cambodia;Project-205P/Stenka;Patrol craft;Ships;1984;Yes;1;No;1985;No;New;22.5000;22.5000;22.5;No
16460;Soviet Union;Cambodia;PT-76;Light tank;Armoured vehicles;1983;Yes;25;Yes;1983;Yes;Second hand;0.9000;0.36;9;No
16050;Soviet Union;Cambodia;Mi-24D/Hind-D;Combat helicopter;Aircraft;1985;Yes;3;Yes;1985;No;Second hand;8.3400;3.336;10.008;No
15986;Soviet Union;Cambodia;T-54;Tank;Armoured vehicles;1983;Yes;10;Yes;1983;Yes;Second hand;1.1000;0.44;4.4;No
2592;Soviet Union;Cambodia;Mi-8T/Hip-C;Helicopter;Aircraft;1980;No;2;No;1980;No;New;6.0000;6.0000;12;No
1329;Soviet Union;Cambodia;BRDM-2;Reconnaissance AV;Armoured vehicles;1978;Yes;30;Yes;1978;Yes;New;0.1500;0.1500;4.5;No
53783;Soviet Union;Cambodia;BMP-1;IFV;Armoured vehicles;1988;Yes;10;Yes;1989;Yes;Second hand;0.9000;0.36;3.6;No
15989;Soviet Union;Cambodia;Project-206M/Turya;FAC;Ships;1984;Yes;1;No;1985;No;New;25.0000;25.0000;25;No
15989;Soviet Union;Cambodia;Project-206M/Turya;FAC;Ships;1984;Yes;1;No;1984;No;New;25.0000;25.0000;25;No
53785;Soviet Union;Cambodia;D-30 122mm;Towed gun;Artillery;1988;Yes;10;Yes;1989;Yes;Second hand;0.3500;0.14;1.4;No
53784;Soviet Union;Cambodia;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1988;Yes;100;Yes;1989;Yes;Second hand;0.0100;0.004;0.4;No
50319;Soviet Union;Cambodia;5V27/SA-3B Goa;SAM;Missiles;1980;Yes;36;Yes;1980;No;New;0.1200;0.1200;4.32;No
19649;Soviet Union;Cambodia;T-55;Tank;Armoured vehicles;1988;No;100;No;1989;No;Second hand;1.2500;0.5;50;No
8620;Soviet Union;Cyprus;9M69/AT-1 Snapper;Anti-tank missile;Missiles;1972;Yes;80;Yes;1973;No;New;0.0100;0.0100;0.8;No
15251;Soviet Union;Equatorial Guinea;BRDM-2;Reconnaissance AV;Armoured vehicles;1979;Yes;10;Yes;1980;Yes;Second hand;0.1500;0.06;0.6;No
15250;Soviet Union;Equatorial Guinea;BTR-152;APC;Armoured vehicles;1980;Yes;10;Yes;1980;Yes;Second hand;0.1300;0.052;0.52;No
995;Soviet Union;Equatorial Guinea;Project-183/P-6;FAC;Ships;1977;No;1;No;1978;No;Second hand;10.0000;4;4;No
37627;Soviet Union;Ethiopia;AI-25;Turbofan;Engines;1982;Yes;12;No;1988;No;New;0.6000;0.6000;7.2;No
37627;Soviet Union;Ethiopia;AI-25;Turbofan;Engines;1982;Yes;12;No;1984;No;New;0.6000;0.6000;7.2;No
35275;Soviet Union;Ethiopia;R-13S/AA-2 Atoll;SRAAM;Missiles;1977;No;175;Yes;1978;Yes;New;0.0400;0.0400;7;No
35275;Soviet Union;Ethiopia;R-13S/AA-2 Atoll;SRAAM;Missiles;1977;No;175;Yes;1977;Yes;New;0.0400;0.0400;7;No
32686;Soviet Union;Ethiopia;An-32/Cline;Transport aircraft;Aircraft;1988;Yes;2;Yes;1989;No;New;11.0000;11.0000;22;No
30167;Soviet Union;Ethiopia;MiG-21bis/Fishbed-N;Fighter aircraft;Aircraft;1985;Yes;10;Yes;1988;Yes;Second hand;12.5000;5;50;No
30167;Soviet Union;Ethiopia;MiG-21bis/Fishbed-N;Fighter aircraft;Aircraft;1985;Yes;10;Yes;1987;Yes;Second hand;12.5000;5;50;No
30167;Soviet Union;Ethiopia;MiG-21bis/Fishbed-N;Fighter aircraft;Aircraft;1985;Yes;10;Yes;1986;Yes;Second hand;12.5000;5;50;No
25463;Soviet Union;Ethiopia;Project-1844/Toplivo;Tanker;Ships;1989;Yes;1;No;1990;Yes;Second hand;7.5000;3;3;No
25444;Soviet Union;Ethiopia;SON-9/Fire Can;Fire control radar;Sensors;1977;Yes;5;Yes;1980;Yes;New;0.5000;0.5000;2.5;No
25444;Soviet Union;Ethiopia;SON-9/Fire Can;Fire control radar;Sensors;1977;Yes;5;Yes;1979;Yes;New;0.5000;0.5000;2.5;No
25444;Soviet Union;Ethiopia;SON-9/Fire Can;Fire control radar;Sensors;1977;Yes;5;Yes;1978;Yes;New;0.5000;0.5000;2.5;No
25444;Soviet Union;Ethiopia;SON-9/Fire Can;Fire control radar;Sensors;1977;Yes;5;Yes;1977;Yes;New;0.5000;0.5000;2.5;No
25439;Soviet Union;Ethiopia;T-54;Tank;Armoured vehicles;1977;No;80;Yes;1978;No;Second hand;1.1000;0.44;35.2;No
25439;Soviet Union;Ethiopia;T-54;Tank;Armoured vehicles;1977;No;120;Yes;1977;No;Second hand;1.1000;0.44;52.8;No
25325;Soviet Union;Ethiopia;M-30 122mm;Towed gun;Artillery;1977;No;25;Yes;1978;No;Second hand;0.4500;0.18;4.5;No
25325;Soviet Union;Ethiopia;M-30 122mm;Towed gun;Artillery;1977;No;75;Yes;1977;No;Second hand;0.4500;0.18;13.5;No
21076;Soviet Union;Ethiopia;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1978;No;10;Yes;1980;Yes;New;0.7000;0.7000;7;No
21076;Soviet Union;Ethiopia;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1978;No;10;Yes;1981;Yes;New;0.7000;0.7000;7;No
21076;Soviet Union;Ethiopia;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1978;No;10;Yes;1978;Yes;New;0.7000;0.7000;7;No
20459;Soviet Union;Ethiopia;Project-12650/Sonya;Minehunter;Ships;1990;Yes;1;No;1991;No;New;45.0000;45.0000;45;No
20458;Soviet Union;Ethiopia;Project-266/Natya;Minesweeper;Ships;1990;Yes;1;No;1991;No;New;35.0000;35.0000;35;No
19405;Soviet Union;Ethiopia;Mi-24D/Hind-D;Combat helicopter;Aircraft;1980;No;12;Yes;1981;No;New;8.3400;8.3400;100.08;No
19405;Soviet Union;Ethiopia;Mi-24D/Hind-D;Combat helicopter;Aircraft;1980;No;9;Yes;1980;No;New;8.3400;8.3400;75.06;No
19405;Soviet Union;Ethiopia;Mi-24D/Hind-D;Combat helicopter;Aircraft;1980;No;9;Yes;1982;Yes;New;8.3400;8.3400;75.06;No
19047;Soviet Union;Ethiopia;T-12 100mm/2A19;Towed gun;Artillery;1977;No;25;Yes;1978;No;Second hand;0.3300;0.132;3.3;No
19047;Soviet Union;Ethiopia;T-12 100mm/2A19;Towed gun;Artillery;1977;No;25;Yes;1977;No;Second hand;0.3300;0.132;3.3;No
19045;Soviet Union;Ethiopia;M-46 130mm;Towed gun;Artillery;1985;No;40;Yes;1986;Yes;Second hand;0.6500;0.26;10.4;No
19045;Soviet Union;Ethiopia;M-46 130mm;Towed gun;Artillery;1985;No;40;Yes;1985;Yes;Second hand;0.6500;0.26;10.4;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1985;No;New;0.3500;0.3500;10.5;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1986;Yes;New;0.3500;0.3500;10.5;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1984;Yes;New;0.3500;0.3500;10.5;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1983;Yes;New;0.3500;0.3500;10.5;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1982;Yes;New;0.3500;0.3500;10.5;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1981;Yes;New;0.3500;0.3500;10.5;No
19044;Soviet Union;Ethiopia;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1980;Yes;New;0.3500;0.3500;10.5;No
19043;Soviet Union;Ethiopia;BTR-40;APC;Armoured vehicles;1977;No;50;Yes;1977;No;Second hand;0.1200;0.048;2.4;No
19043;Soviet Union;Ethiopia;BTR-40;APC;Armoured vehicles;1977;No;50;Yes;1978;Yes;Second hand;0.1200;0.048;2.4;No
18638;Soviet Union;Ethiopia;BTR-60PB;APC;Armoured vehicles;1984;Yes;125;Yes;1986;No;Second hand;0.2500;0.1;12.5;No
18638;Soviet Union;Ethiopia;BTR-60PB;APC;Armoured vehicles;1984;Yes;125;Yes;1985;No;Second hand;0.2500;0.1;12.5;No
17706;Soviet Union;Ethiopia;Project-206M/Turya;FAC;Ships;1984;Yes;1;No;1986;No;New;25.0000;25.0000;25;No
17706;Soviet Union;Ethiopia;Project-206M/Turya;FAC;Ships;1984;Yes;1;No;1985;No;New;25.0000;25.0000;25;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;100;Yes;1985;No;New;1.2500;1.2500;125;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;100;Yes;1988;Yes;New;1.2500;1.2500;125;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;100;Yes;1987;Yes;New;1.2500;1.2500;125;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;100;Yes;1986;Yes;New;1.2500;1.2500;125;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;100;Yes;1984;Yes;New;1.2500;1.2500;125;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;50;Yes;1983;Yes;New;1.2500;1.2500;62.5;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;50;Yes;1982;Yes;New;1.2500;1.2500;62.5;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;50;Yes;1981;Yes;New;1.2500;1.2500;62.5;No
17684;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1980;Yes;50;Yes;1980;Yes;New;1.2500;1.2500;62.5;No
17682;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1984;Yes;10;Yes;1985;No;Second hand;0.1500;0.06;0.6;No
17682;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1984;Yes;10;Yes;1988;Yes;Second hand;0.1500;0.06;0.6;No
17682;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1984;Yes;15;Yes;1987;Yes;Second hand;0.1500;0.06;0.9;No
17682;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1984;Yes;15;Yes;1986;Yes;Second hand;0.1500;0.06;0.9;No
17681;Soviet Union;Ethiopia;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1983;Yes;12;Yes;1987;Yes;New;12.5000;12.5000;150;No
17681;Soviet Union;Ethiopia;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1983;Yes;12;Yes;1986;Yes;New;12.5000;12.5000;150;No
17681;Soviet Union;Ethiopia;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1983;Yes;12;Yes;1983;Yes;New;12.5000;12.5000;150;No
17681;Soviet Union;Ethiopia;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1983;Yes;12;Yes;1985;No;New;12.5000;12.5000;150;No
17681;Soviet Union;Ethiopia;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1983;Yes;12;Yes;1984;No;New;12.5000;12.5000;150;No
16669;Soviet Union;Ethiopia;BM-21 Grad 122mm;Self-propelled MRL;Artillery;1977;No;58;Yes;1977;No;New;0.4500;0.4500;26.1;No
15248;Soviet Union;Ethiopia;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;12;Yes;1982;Yes;New;7.0000;7.0000;84;No
15248;Soviet Union;Ethiopia;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;12;Yes;1981;Yes;New;7.0000;7.0000;84;No
15248;Soviet Union;Ethiopia;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;12;Yes;1980;Yes;New;7.0000;7.0000;84;No
15248;Soviet Union;Ethiopia;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;12;Yes;1979;Yes;New;7.0000;7.0000;84;No
15248;Soviet Union;Ethiopia;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;12;Yes;1978;Yes;New;7.0000;7.0000;84;No
15247;Soviet Union;Ethiopia;ZSU-57-2;SPAAG;Air defence systems;1977;Yes;10;Yes;1978;Yes;Second hand;1.2000;0.48;4.8;No
15246;Soviet Union;Ethiopia;D-20 152mm;Towed gun;Artillery;1977;No;10;Yes;1978;No;New;0.5000;0.5000;5;No
15246;Soviet Union;Ethiopia;D-20 152mm;Towed gun;Artillery;1977;No;10;Yes;1977;Yes;New;0.5000;0.5000;5;No
15244;Soviet Union;Ethiopia;M-46 130mm;Towed gun;Artillery;1977;Yes;20;Yes;1977;No;Second hand;0.6500;0.26;5.2;No
15244;Soviet Union;Ethiopia;M-46 130mm;Towed gun;Artillery;1977;Yes;14;Yes;1978;Yes;Second hand;0.6500;0.26;3.64;No
15243;Soviet Union;Ethiopia;M-30 122mm;Towed gun;Artillery;1977;Yes;50;Yes;1978;No;Second hand;0.4500;0.18;9;No
15243;Soviet Union;Ethiopia;M-30 122mm;Towed gun;Artillery;1977;Yes;100;Yes;1977;No;Second hand;0.4500;0.18;18;No
4563;Soviet Union;Ethiopia;Project-159/Petya;Corvette;Ships;1982;Yes;1;No;1984;No;Second hand;55.0000;22;22;No
4563;Soviet Union;Ethiopia;Project-159/Petya;Corvette;Ships;1982;Yes;1;No;1983;No;Second hand;55.0000;22;22;No
3875;Soviet Union;Ethiopia;Mi-8T/Hip-C;Helicopter;Aircraft;1980;Yes;6;Yes;1980;No;New;6.0000;6.0000;36;No
3875;Soviet Union;Ethiopia;Mi-8T/Hip-C;Helicopter;Aircraft;1980;Yes;6;Yes;1981;Yes;New;6.0000;6.0000;36;No
3875;Soviet Union;Ethiopia;Mi-8T/Hip-C;Helicopter;Aircraft;1980;Yes;12;Yes;1982;No;New;6.0000;6.0000;72;No
3784;Soviet Union;Ethiopia;An-12/Cub;Transport aircraft;Aircraft;1982;Yes;14;Yes;1982;No;Second hand;23.0000;9.2;128.8;No
3605;Soviet Union;Ethiopia;Project-771/Polnocny;Landing ship;Ships;1981;Yes;1;No;1983;No;Second hand;20.0000;8;8;No
3605;Soviet Union;Ethiopia;Project-771/Polnocny;Landing ship;Ships;1981;Yes;1;No;1981;No;Second hand;20.0000;8;8;No
2781;Soviet Union;Ethiopia;T-62;Tank;Armoured vehicles;1980;Yes;50;Yes;1980;Yes;Second hand;1.8000;0.72;36;No
1360;Soviet Union;Ethiopia;S-125M/SA-3B;SAM system;Air defence systems;1977;No;12;Yes;1978;No;New;17.5000;17.5000;210;No
1360;Soviet Union;Ethiopia;S-125M/SA-3B;SAM system;Air defence systems;1977;No;13;Yes;1977;No;New;17.5000;17.5000;227.5;No
573;Soviet Union;Ethiopia;T-62;Tank;Armoured vehicles;1977;Yes;20;Yes;1977;Yes;New;1.8000;1.8000;36;No
571;Soviet Union;Ethiopia;BTR-152;APC;Armoured vehicles;1977;No;75;Yes;1977;No;Second hand;0.1300;0.052;3.9;No
571;Soviet Union;Ethiopia;BTR-152;APC;Armoured vehicles;1977;No;25;Yes;1978;Yes;Second hand;0.1300;0.052;1.3;No
570;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1977;Yes;15;Yes;1980;Yes;New;0.1500;0.1500;2.25;No
570;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1977;Yes;15;Yes;1981;Yes;New;0.1500;0.1500;2.25;No
570;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1977;Yes;15;Yes;1982;Yes;New;0.1500;0.1500;2.25;No
570;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1977;Yes;20;Yes;1978;No;New;0.1500;0.1500;3;No
570;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1977;Yes;20;Yes;1979;Yes;New;0.1500;0.1500;3;No
570;Soviet Union;Ethiopia;BRDM-2;Reconnaissance AV;Armoured vehicles;1977;Yes;15;Yes;1977;Yes;New;0.1500;0.1500;2.25;No
569;Soviet Union;Ethiopia;BMP-1;IFV;Armoured vehicles;1977;No;50;Yes;1977;No;New;0.9000;0.9000;45;No
569;Soviet Union;Ethiopia;BMP-1;IFV;Armoured vehicles;1977;No;20;Yes;1978;Yes;New;0.9000;0.9000;18;No
567;Soviet Union;Ethiopia;An-12/Cub;Transport aircraft;Aircraft;1977;No;2;No;1977;Yes;Second hand;23.0000;9.2;18.4;No
566;Soviet Union;Ethiopia;MiG-17/Fresco;Fighter aircraft;Aircraft;1977;Yes;10;Yes;1978;Yes;Second hand;3.5000;1.4;14;No
566;Soviet Union;Ethiopia;MiG-17/Fresco;Fighter aircraft;Aircraft;1977;Yes;10;Yes;1977;Yes;Second hand;3.5000;1.4;14;No
565;Soviet Union;Ethiopia;Mi-8T/Hip-C;Helicopter;Aircraft;1977;No;15;Yes;1977;No;New;6.0000;6.0000;90;No
565;Soviet Union;Ethiopia;Mi-8T/Hip-C;Helicopter;Aircraft;1977;No;15;Yes;1978;Yes;New;6.0000;6.0000;90;No
564;Soviet Union;Ethiopia;Mi-6T/Hook-A;Helicopter;Aircraft;1977;No;2;Yes;1978;Yes;New;18.0000;18.0000;36;No
80;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1977;Yes;100;Yes;1978;No;New;1.2500;1.2500;125;No
80;Soviet Union;Ethiopia;T-55;Tank;Armoured vehicles;1977;Yes;100;Yes;1977;No;New;1.2500;1.2500;125;No
79;Soviet Union;Ethiopia;T-34/85;Tank;Armoured vehicles;1977;Yes;56;Yes;1977;No;Second hand;0.9000;0.36;20.16;No
78;Soviet Union;Ethiopia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1977;No;250;Yes;1977;No;New;0.0400;0.0400;10;No
78;Soviet Union;Ethiopia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1977;No;250;Yes;1982;Yes;New;0.0400;0.0400;10;No
78;Soviet Union;Ethiopia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1977;No;250;Yes;1981;Yes;New;0.0400;0.0400;10;No
78;Soviet Union;Ethiopia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1977;No;250;Yes;1980;Yes;New;0.0400;0.0400;10;No
78;Soviet Union;Ethiopia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1977;No;250;Yes;1979;Yes;New;0.0400;0.0400;10;No
78;Soviet Union;Ethiopia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1977;No;250;Yes;1978;Yes;New;0.0400;0.0400;10;No
77;Soviet Union;Ethiopia;5V27/SA-3B Goa;SAM;Missiles;1977;Yes;450;Yes;1978;No;New;0.1200;0.1200;54;No
77;Soviet Union;Ethiopia;5V27/SA-3B Goa;SAM;Missiles;1977;Yes;450;Yes;1977;No;New;0.1200;0.1200;54;No
76;Soviet Union;Ethiopia;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1977;Yes;6;Yes;1978;Yes;New;11.2000;11.2000;67.2;No
76;Soviet Union;Ethiopia;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1977;Yes;6;Yes;1977;Yes;New;11.2000;11.2000;67.2;No
75;Soviet Union;Ethiopia;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1977;Yes;18;Yes;1978;Yes;Second hand;9.7500;3.9;70.2;No
75;Soviet Union;Ethiopia;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1977;Yes;18;Yes;1977;No;Second hand;9.7500;3.9;70.2;No
72;Soviet Union;Ethiopia;BRDM-1;Reconnaissance AV;Armoured vehicles;1977;Yes;50;Yes;1977;Yes;Second hand;0.1200;0.048;2.4;No
71;Soviet Union;Ethiopia;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1977;Yes;500;Yes;1977;No;New;0.0100;0.0100;5;No
71;Soviet Union;Ethiopia;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1977;Yes;500;Yes;1978;Yes;New;0.0100;0.0100;5;No
