Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
5035;Soviet Union;German Democratic Republic;BTR-60P;APC;Armoured vehicles;1963;Yes;250;Yes;1966;No;New;0.2200;0.2200;55;No
5035;Soviet Union;German Democratic Republic;BTR-60P;APC;Armoured vehicles;1963;Yes;250;Yes;1965;No;New;0.2200;0.2200;55;No
5035;Soviet Union;German Democratic Republic;BTR-60P;APC;Armoured vehicles;1963;Yes;250;Yes;1970;Yes;New;0.2200;0.2200;55;No
5035;Soviet Union;German Democratic Republic;BTR-60P;APC;Armoured vehicles;1963;Yes;250;Yes;1969;Yes;New;0.2200;0.2200;55;No
5035;Soviet Union;German Democratic Republic;BTR-60P;APC;Armoured vehicles;1963;Yes;250;Yes;1968;Yes;New;0.2200;0.2200;55;No
5036;Soviet Union;German Democratic Republic;ZSU-23-4 Shilka;SPAAG;Air defence systems;1967;Yes;30;Yes;1969;No;New;7.0000;7.0000;210;No
5036;Soviet Union;German Democratic Republic;ZSU-23-4 Shilka;SPAAG;Air defence systems;1967;Yes;30;Yes;1970;Yes;New;7.0000;7.0000;210;No
5042;Soviet Union;German Democratic Republic;MiG-15/Fagot;Fighter aircraft;Aircraft;1956;Yes;35;Yes;1957;No;Second hand;3.2000;1.28;44.8;No
5042;Soviet Union;German Democratic Republic;MiG-15/Fagot;Fighter aircraft;Aircraft;1956;Yes;35;Yes;1956;No;Second hand;3.2000;1.28;44.8;No
5043;Soviet Union;German Democratic Republic;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1956;Yes;20;Yes;1957;Yes;New;3.0000;3.0000;60;No
5044;Soviet Union;German Democratic Republic;An-2/Colt;Light transport ac;Aircraft;1951;Yes;4;No;1962;No;New;1.0000;1.0000;4;No
5044;Soviet Union;German Democratic Republic;An-2/Colt;Light transport ac;Aircraft;1951;Yes;1;No;1959;No;New;1.0000;1.0000;1;No
5044;Soviet Union;German Democratic Republic;An-2/Colt;Light transport ac;Aircraft;1951;Yes;6;No;1958;No;New;1.0000;1.0000;6;No
5044;Soviet Union;German Democratic Republic;An-2/Colt;Light transport ac;Aircraft;1951;Yes;15;No;1957;No;New;1.0000;1.0000;15;No
5044;Soviet Union;German Democratic Republic;An-2/Colt;Light transport ac;Aircraft;1951;Yes;2;No;1952;No;New;1.0000;1.0000;2;No
5074;Soviet Union;India;PT-76;Light tank;Armoured vehicles;1962;Yes;89;Yes;1965;Yes;New;0.9000;0.9000;80.1;No
5074;Soviet Union;India;PT-76;Light tank;Armoured vehicles;1962;Yes;89;Yes;1964;Yes;New;0.9000;0.9000;80.1;No
5146;Soviet Union;Guinea;An-14/Clod;Light transport ac;Aircraft;1966;Yes;4;Yes;1967;Yes;New;0.6000;0.6000;2.4;No
5147;Soviet Union;Guinea;BRDM-1;Reconnaissance AV;Armoured vehicles;1968;Yes;10;Yes;1969;Yes;Second hand;0.1200;0.048;0.48;No
5148;Soviet Union;Guinea;BTR-152;APC;Armoured vehicles;1958;Yes;6;Yes;1959;Yes;New;0.1300;0.1300;0.78;No
5153;Soviet Union;Guinea;MiG-17/Fresco;Fighter aircraft;Aircraft;1959;No;10;Yes;1960;Yes;Second hand;3.5000;1.4;14;No
5154;Soviet Union;Guinea;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1959;Yes;2;Yes;1960;Yes;Second hand;3.0000;1.2;2.4;No
5156;Soviet Union;Guinea;Il-14/Crate;Transport aircraft;Aircraft;1960;Yes;4;No;1960;No;New;4.0000;4.0000;16;No
5189;Soviet Union;Hungary;SA-2 Guideline;SAM;Missiles;1959;No;100;Yes;1965;Yes;New;0.1200;0.1200;12;No
5189;Soviet Union;Hungary;SA-2 Guideline;SAM;Missiles;1959;No;100;Yes;1964;Yes;New;0.1200;0.1200;12;No
5189;Soviet Union;Hungary;SA-2 Guideline;SAM;Missiles;1959;No;100;Yes;1963;Yes;New;0.1200;0.1200;12;No
5189;Soviet Union;Hungary;SA-2 Guideline;SAM;Missiles;1959;No;100;Yes;1962;Yes;New;0.1200;0.1200;12;No
5189;Soviet Union;Hungary;SA-2 Guideline;SAM;Missiles;1959;No;100;Yes;1961;No;New;0.1200;0.1200;12;No
5191;Soviet Union;Hungary;9M69/AT-1 Snapper;Anti-tank missile;Missiles;1961;Yes;250;Yes;1963;Yes;New;0.0100;0.0100;2.5;No
5191;Soviet Union;Hungary;9M69/AT-1 Snapper;Anti-tank missile;Missiles;1961;Yes;250;Yes;1962;Yes;New;0.0100;0.0100;2.5;No
5193;Soviet Union;Hungary;3M11/AT-2a Swatter;Anti-tank missile;Missiles;1963;Yes;125;Yes;1965;Yes;New;0.0200;0.0200;2.5;No
5193;Soviet Union;Hungary;3M11/AT-2a Swatter;Anti-tank missile;Missiles;1963;Yes;125;Yes;1964;Yes;New;0.0200;0.0200;2.5;No
5194;Soviet Union;Hungary;8K11/Scud-A TEL;Mobile SSM launcher;Artillery;1960;Yes;8;Yes;1962;Yes;New;1.0000;1.0000;8;No
5196;Soviet Union;Hungary;R-17/SS-1c Scud-B;SSM;Missiles;1967;Yes;12;Yes;1967;No;New;1.5000;1.5000;18;No
5199;Soviet Union;Hungary;Strela-2/SA-7 Grail;Portable SAM;Missiles;1969;Yes;100;Yes;1970;No;New;0.0400;0.0400;4;No
5215;Soviet Union;Hungary;ZSU-57-2;SPAAG;Air defence systems;1965;Yes;40;Yes;1966;Yes;Second hand;1.2000;0.48;19.2;No
5216;Soviet Union;Hungary;BTR-60P;APC;Armoured vehicles;1961;Yes;150;Yes;1963;Yes;New;0.2200;0.2200;33;No
5218;Soviet Union;Hungary;T-55;Tank;Armoured vehicles;1963;Yes;400;Yes;1965;No;New;1.2500;1.2500;500;No
5218;Soviet Union;Hungary;T-55;Tank;Armoured vehicles;1963;Yes;400;Yes;1964;No;New;1.2500;1.2500;500;No
5220;Soviet Union;Hungary;ZSU-23-4 Shilka;SPAAG;Air defence systems;1967;Yes;50;Yes;1969;Yes;New;7.0000;7.0000;350;No
5225;Soviet Union;Hungary;Il-10/Beast;Ground attack ac;Aircraft;1948;Yes;41;Yes;1954;Yes;New;1.8000;1.8000;73.8;No
5225;Soviet Union;Hungary;Il-10/Beast;Ground attack ac;Aircraft;1948;Yes;100;No;1953;No;New;1.8000;1.8000;180;No
5225;Soviet Union;Hungary;Il-10/Beast;Ground attack ac;Aircraft;1948;Yes;9;No;1950;No;New;1.8000;1.8000;16.2;No
5227;Soviet Union;Hungary;Li-2T/Cab;Transport aircraft;Aircraft;1948;Yes;5;Yes;1952;No;New;2.5000;2.5000;12.5;No
5227;Soviet Union;Hungary;Li-2T/Cab;Transport aircraft;Aircraft;1948;Yes;5;Yes;1951;No;New;2.5000;2.5000;12.5;No
5227;Soviet Union;Hungary;Li-2T/Cab;Transport aircraft;Aircraft;1948;Yes;1;Yes;1950;No;New;2.5000;2.5000;2.5;No
5228;Soviet Union;Hungary;Tu-2S/Bat;Bomber aircraft;Aircraft;1952;Yes;59;Yes;1953;No;Second hand;5.0000;2;118;No
5229;Soviet Union;Hungary;Yak-18/Max;Trainer aircraft;Aircraft;1949;Yes;20;Yes;1951;Yes;New;0.1000;0.1000;2;No
5229;Soviet Union;Hungary;Yak-18/Max;Trainer aircraft;Aircraft;1949;Yes;20;Yes;1950;Yes;New;0.1000;0.1000;2;No
5230;Soviet Union;Hungary;Yak-11/Moose;Trainer aircraft;Aircraft;1953;Yes;40;Yes;1954;Yes;New;0.3200;0.3200;12.8;No
5231;Soviet Union;Hungary;An-2/Colt;Light transport ac;Aircraft;1956;Yes;2;No;1957;No;New;1.0000;1.0000;2;No
5232;Soviet Union;Hungary;Il-28/Beagle;Bomber aircraft;Aircraft;1957;No;2;No;1957;No;New;7.2000;7.2000;14.4;No
5233;Soviet Union;Hungary;MiG-15/Fagot;Fighter aircraft;Aircraft;1952;Yes;150;Yes;1954;Yes;New;3.2000;3.2000;480;No
5233;Soviet Union;Hungary;MiG-15/Fagot;Fighter aircraft;Aircraft;1952;Yes;150;Yes;1953;No;New;3.2000;3.2000;480;No
5234;Soviet Union;Hungary;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1954;No;20;No;1955;No;New;3.0000;3.0000;60;No
5236;Soviet Union;Hungary;Il-14/Crate;Transport aircraft;Aircraft;1958;No;3;Yes;1961;Yes;New;4.0000;4.0000;12;No
5236;Soviet Union;Hungary;Il-14/Crate;Transport aircraft;Aircraft;1958;No;4;Yes;1960;Yes;New;4.0000;4.0000;16;No
5236;Soviet Union;Hungary;Il-14/Crate;Transport aircraft;Aircraft;1958;No;3;Yes;1959;Yes;New;4.0000;4.0000;12;No
5237;Soviet Union;Hungary;MiG-17/Fresco;Fighter aircraft;Aircraft;1957;No;40;No;1958;No;New;3.5000;3.5000;140;No
5238;Soviet Union;Hungary;Mi-4A/Hound-A;Helicopter;Aircraft;1954;Yes;20;No;1955;No;New;1.8800;1.8800;37.6;No
5239;Soviet Union;Hungary;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1957;No;16;No;1958;No;New;4.0000;4.0000;64;No
5240;Soviet Union;Hungary;Il-28/Beagle;Bomber aircraft;Aircraft;1959;Yes;12;Yes;1961;Yes;New;7.2000;7.2000;86.4;No
5240;Soviet Union;Hungary;Il-28/Beagle;Bomber aircraft;Aircraft;1959;Yes;12;Yes;1960;Yes;New;7.2000;7.2000;86.4;No
5241;Soviet Union;Hungary;MiG-19PM/Farmer;Fighter aircraft;Aircraft;1959;No;20;Yes;1960;No;New;5.5000;5.5000;110;No
5241;Soviet Union;Hungary;MiG-19PM/Farmer;Fighter aircraft;Aircraft;1959;No;20;Yes;1959;No;New;5.5000;5.5000;110;No
5243;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;40;Yes;1961;No;New;9.0000;9.0000;360;No
5245;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;14;Yes;1966;No;New;9.0000;9.0000;126;No
5245;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;14;No;1964;No;New;9.0000;9.0000;126;No
5245;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;13;No;1962;No;New;9.0000;9.0000;117;No
5245;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;27;No;1963;No;New;9.0000;9.0000;243;No
5245;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;14;Yes;1967;No;New;9.0000;9.0000;126;No
5245;Soviet Union;Hungary;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;10;No;1965;No;New;9.0000;9.0000;90;No
5248;Soviet Union;Hungary;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;20;Yes;1967;Yes;New;6.5000;6.5000;130;No
5248;Soviet Union;Hungary;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;20;No;1968;Yes;New;6.5000;6.5000;130;No
5249;Soviet Union;Hungary;Mi-8T/Hip-C;Helicopter;Aircraft;1968;Yes;8;No;1969;No;New;6.0000;6.0000;48;No
5249;Soviet Union;Hungary;Mi-8T/Hip-C;Helicopter;Aircraft;1968;Yes;8;No;1968;No;New;6.0000;6.0000;48;No
5261;Soviet Union;India;T-55;Tank;Armoured vehicles;1968;Yes;55;Yes;1970;No;New;1.2500;1.2500;68.75;No
5261;Soviet Union;India;T-55;Tank;Armoured vehicles;1968;Yes;55;Yes;1969;No;New;1.2500;1.2500;68.75;No
5261;Soviet Union;India;T-55;Tank;Armoured vehicles;1968;Yes;60;Yes;1968;Yes;New;1.2500;1.2500;75;No
5262;Soviet Union;India;T-54;Tank;Armoured vehicles;1964;Yes;100;Yes;1966;Yes;New;1.1000;1.1000;110;No
5262;Soviet Union;India;T-54;Tank;Armoured vehicles;1964;Yes;100;Yes;1965;Yes;New;1.1000;1.1000;110;No
5262;Soviet Union;India;T-54;Tank;Armoured vehicles;1964;Yes;100;Yes;1967;Yes;New;1.1000;1.1000;110;No
5278;Soviet Union;India;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;56;Yes;1969;No;New;6.5000;6.5000;364;No
5278;Soviet Union;India;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;56;Yes;1968;No;New;6.5000;6.5000;364;No
5283;Soviet Union;India;An-12/Cub;Transport aircraft;Aircraft;1963;Yes;12;Yes;1964;No;New;23.0000;23.0000;276;No
5283;Soviet Union;India;An-12/Cub;Transport aircraft;Aircraft;1963;Yes;12;Yes;1963;No;New;23.0000;23.0000;276;No
5284;Soviet Union;India;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1965;Yes;14;No;1965;No;New;9.0000;9.0000;126;No
5301;Soviet Union;India;An-12/Cub;Transport aircraft;Aircraft;1960;No;8;No;1961;No;New;23.0000;23.0000;184;No
5302;Soviet Union;India;Mi-4A/Hound-A;Helicopter;Aircraft;1960;Yes;33;Yes;1961;No;New;1.8800;1.8800;62.04;No
5305;Soviet Union;India;Il-14/Crate;Transport aircraft;Aircraft;1961;No;12;Yes;1962;Yes;New;4.0000;4.0000;48;No
5305;Soviet Union;India;Il-14/Crate;Transport aircraft;Aircraft;1961;No;12;Yes;1961;No;New;4.0000;4.0000;48;No
5343;Soviet Union;Indonesia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1958;No;8;Yes;1959;No;New;3.0000;3.0000;24;No
5343;Soviet Union;Indonesia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1958;No;7;Yes;1958;No;New;3.0000;3.0000;21;No
5345;Soviet Union;Indonesia;Il-14/Crate;Transport aircraft;Aircraft;1958;No;14;Yes;1960;No;New;4.0000;4.0000;56;No
5345;Soviet Union;Indonesia;Il-14/Crate;Transport aircraft;Aircraft;1958;No;14;Yes;1959;No;New;4.0000;4.0000;56;No
5346;Soviet Union;Indonesia;Il-28/Beagle;Bomber aircraft;Aircraft;1958;No;32;Yes;1959;No;New;7.2000;7.2000;230.4;No
5348;Soviet Union;Indonesia;MiG-19/Farmer;Fighter aircraft;Aircraft;1961;Yes;18;Yes;1962;No;New;5.0000;5.0000;90;No
5348;Soviet Union;Indonesia;MiG-19/Farmer;Fighter aircraft;Aircraft;1961;Yes;17;Yes;1961;No;New;5.0000;5.0000;85;No
5350;Soviet Union;Indonesia;An-12/Cub;Transport aircraft;Aircraft;1960;Yes;3;No;1961;No;New;23.0000;23.0000;69;No
5352;Soviet Union;Indonesia;Mi-4PL/Hound-B;ASW helicopter;Aircraft;1962;Yes;6;Yes;1964;Yes;New;5.0000;5.0000;30;No
5352;Soviet Union;Indonesia;Mi-4PL/Hound-B;ASW helicopter;Aircraft;1962;Yes;3;Yes;1963;Yes;New;5.0000;5.0000;15;No
5353;Soviet Union;Indonesia;Mi-4A/Hound-A;Helicopter;Aircraft;1962;No;3;Yes;1964;Yes;New;1.8800;1.8800;5.64;No
5353;Soviet Union;Indonesia;Mi-4A/Hound-A;Helicopter;Aircraft;1962;No;3;Yes;1963;Yes;New;1.8800;1.8800;5.64;No
5353;Soviet Union;Indonesia;Mi-4A/Hound-A;Helicopter;Aircraft;1962;No;16;No;1965;No;New;1.8800;1.8800;30.08;No
5355;Soviet Union;Indonesia;Tu-16/Badger;Bomber aircraft;Aircraft;1961;Yes;12;No;1961;No;New;17.5000;17.5000;210;No
5355;Soviet Union;Indonesia;Tu-16/Badger;Bomber aircraft;Aircraft;1961;Yes;12;Yes;1962;Yes;New;17.5000;17.5000;210;No
5359;Soviet Union;Indonesia;An-12/Cub;Transport aircraft;Aircraft;1962;No;6;No;1964;No;New;23.0000;23.0000;138;No
5361;Soviet Union;Indonesia;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;No;18;Yes;1962;No;New;9.0000;9.0000;162;No
5363;Soviet Union;Indonesia;Mi-6T/Hook-A;Helicopter;Aircraft;1964;No;8;No;1965;No;New;18.0000;18.0000;144;No
5366;Soviet Union;Indonesia;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1963;No;8;Yes;1965;Yes;New;9.0000;9.0000;72;No
5377;Soviet Union;Indonesia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1960;Yes;5;Yes;1965;No;New;0.6000;0.6000;3;No
5377;Soviet Union;Indonesia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1960;Yes;5;Yes;1964;No;New;0.6000;0.6000;3;No
5377;Soviet Union;Indonesia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1960;Yes;5;Yes;1963;No;New;0.6000;0.6000;3;No
5377;Soviet Union;Indonesia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1960;Yes;5;Yes;1962;No;New;0.6000;0.6000;3;No
5377;Soviet Union;Indonesia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1960;Yes;5;Yes;1961;No;New;0.6000;0.6000;3;No
5384;Soviet Union;Indonesia;BTR-152;APC;Armoured vehicles;1962;Yes;10;Yes;1965;Yes;Second hand;0.1300;0.052;0.52;No
5384;Soviet Union;Indonesia;BTR-152;APC;Armoured vehicles;1962;Yes;10;Yes;1964;Yes;Second hand;0.1300;0.052;0.52;No
5384;Soviet Union;Indonesia;BTR-152;APC;Armoured vehicles;1962;Yes;10;Yes;1963;Yes;Second hand;0.1300;0.052;0.52;No
5385;Soviet Union;Indonesia;PT-76;Light tank;Armoured vehicles;1962;Yes;50;Yes;1964;Yes;New;0.9000;0.9000;45;No
5396;Soviet Union;Iran;BTR-60P;APC;Armoured vehicles;1966;Yes;150;No;1968;No;New;0.2200;0.2200;33;No
5396;Soviet Union;Iran;BTR-60P;APC;Armoured vehicles;1966;Yes;150;No;1967;No;New;0.2200;0.2200;33;No
5463;Soviet Union;Iraq;Mi-4A/Hound-A;Helicopter;Aircraft;1963;Yes;9;No;1964;Yes;New;1.8800;1.8800;16.92;No
5466;Soviet Union;Iraq;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;12;Yes;1964;No;New;9.0000;9.0000;108;No
5467;Soviet Union;Iraq;An-12/Cub;Transport aircraft;Aircraft;1961;Yes;2;No;1965;Yes;New;23.0000;23.0000;46;No
5467;Soviet Union;Iraq;An-12/Cub;Transport aircraft;Aircraft;1961;Yes;2;No;1964;Yes;New;23.0000;23.0000;46;No
5467;Soviet Union;Iraq;An-12/Cub;Transport aircraft;Aircraft;1961;Yes;2;No;1963;Yes;New;23.0000;23.0000;46;No
5467;Soviet Union;Iraq;An-12/Cub;Transport aircraft;Aircraft;1961;Yes;2;No;1962;Yes;New;23.0000;23.0000;46;No
5468;Soviet Union;Iraq;Mi-1/Hare;Light helicopter;Aircraft;1961;Yes;4;Yes;1962;Yes;New;0.3000;0.3000;1.2;No
5469;Soviet Union;Iraq;MiG-19/Farmer;Fighter aircraft;Aircraft;1959;Yes;5;Yes;1962;No;Second hand;5.0000;2;10;No
5469;Soviet Union;Iraq;MiG-19/Farmer;Fighter aircraft;Aircraft;1959;Yes;6;Yes;1961;No;Second hand;5.0000;2;12;No
5469;Soviet Union;Iraq;MiG-19/Farmer;Fighter aircraft;Aircraft;1959;Yes;6;Yes;1960;No;Second hand;5.0000;2;12;No
5472;Soviet Union;Iraq;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1958;Yes;10;Yes;1959;No;Second hand;3.0000;1.2;12;No
5473;Soviet Union;Iraq;Il-28/Beagle;Bomber aircraft;Aircraft;1958;Yes;11;Yes;1958;Yes;New;7.2000;7.2000;79.2;No
5474;Soviet Union;Iraq;Yak-11/Moose;Trainer aircraft;Aircraft;1958;No;5;Yes;1960;No;Second hand;0.3200;0.128;0.64;No
5474;Soviet Union;Iraq;Yak-11/Moose;Trainer aircraft;Aircraft;1958;No;5;Yes;1959;No;Second hand;0.3200;0.128;0.64;No
5474;Soviet Union;Iraq;Yak-11/Moose;Trainer aircraft;Aircraft;1958;No;5;Yes;1958;No;Second hand;0.3200;0.128;0.64;No
5475;Soviet Union;Iraq;MiG-15/Fagot;Fighter aircraft;Aircraft;1958;Yes;19;No;1958;No;Second hand;3.2000;1.28;24.32;No
5491;Soviet Union;Iraq;PT-76;Light tank;Armoured vehicles;1967;Yes;15;Yes;1970;Yes;Second hand;0.9000;0.36;5.4;No
5491;Soviet Union;Iraq;PT-76;Light tank;Armoured vehicles;1967;Yes;15;Yes;1969;Yes;Second hand;0.9000;0.36;5.4;No
5491;Soviet Union;Iraq;PT-76;Light tank;Armoured vehicles;1967;Yes;15;Yes;1968;Yes;Second hand;0.9000;0.36;5.4;No
5494;Soviet Union;Iraq;T-54;Tank;Armoured vehicles;1967;Yes;50;Yes;1968;Yes;New;1.1000;1.1000;55;No
5495;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1965;Yes;25;Yes;1968;Yes;Second hand;0.9000;0.36;9;No
5495;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1965;Yes;25;Yes;1967;Yes;Second hand;0.9000;0.36;9;No
5497;Soviet Union;Iraq;T-54;Tank;Armoured vehicles;1958;Yes;50;Yes;1965;No;New;1.1000;1.1000;55;No
5497;Soviet Union;Iraq;T-54;Tank;Armoured vehicles;1958;Yes;50;Yes;1964;No;New;1.1000;1.1000;55;No
5497;Soviet Union;Iraq;T-54;Tank;Armoured vehicles;1958;Yes;50;Yes;1962;No;New;1.1000;1.1000;55;No
5497;Soviet Union;Iraq;T-54;Tank;Armoured vehicles;1958;Yes;50;Yes;1960;No;New;1.1000;1.1000;55;No
5497;Soviet Union;Iraq;T-54;Tank;Armoured vehicles;1958;Yes;50;Yes;1959;No;New;1.1000;1.1000;55;No
5498;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1959;Yes;15;Yes;1965;No;Second hand;0.9000;0.36;5.4;No
5498;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1959;Yes;13;Yes;1964;No;Second hand;0.9000;0.36;4.68;No
5498;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1959;Yes;13;Yes;1963;No;Second hand;0.9000;0.36;4.68;No
5498;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1959;Yes;13;Yes;1962;No;Second hand;0.9000;0.36;4.68;No
5498;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1959;Yes;13;Yes;1961;No;Second hand;0.9000;0.36;4.68;No
5498;Soviet Union;Iraq;T-34/85;Tank;Armoured vehicles;1959;Yes;13;Yes;1960;No;Second hand;0.9000;0.36;4.68;No
5499;Soviet Union;Iraq;BTR-152;APC;Armoured vehicles;1959;Yes;40;Yes;1964;No;New;0.1300;0.1300;5.2;No
5499;Soviet Union;Iraq;BTR-152;APC;Armoured vehicles;1959;Yes;40;Yes;1963;No;New;0.1300;0.1300;5.2;No
5499;Soviet Union;Iraq;BTR-152;APC;Armoured vehicles;1959;Yes;40;Yes;1962;No;New;0.1300;0.1300;5.2;No
5499;Soviet Union;Iraq;BTR-152;APC;Armoured vehicles;1959;Yes;40;Yes;1961;No;New;0.1300;0.1300;5.2;No
5499;Soviet Union;Iraq;BTR-152;APC;Armoured vehicles;1959;Yes;40;Yes;1960;No;New;0.1300;0.1300;5.2;No
5501;Soviet Union;Iraq;IS-3;Tank;Armoured vehicles;1958;Yes;9;Yes;1961;No;Second hand;1.4000;0.56;5.04;No
5501;Soviet Union;Iraq;IS-3;Tank;Armoured vehicles;1958;Yes;8;Yes;1960;No;Second hand;1.4000;0.56;4.48;No
5501;Soviet Union;Iraq;IS-3;Tank;Armoured vehicles;1958;Yes;8;Yes;1959;No;Second hand;1.4000;0.56;4.48;No
5517;Soviet Union;Iraq;Mi-4A/Hound-A;Helicopter;Aircraft;1969;Yes;12;Yes;1970;Yes;New;1.8800;1.8800;22.56;No
5519;Soviet Union;Iraq;An-24/Coke;Transport aircraft;Aircraft;1967;Yes;7;Yes;1969;Yes;New;7.5000;7.5000;52.5;No
5519;Soviet Union;Iraq;An-24/Coke;Transport aircraft;Aircraft;1967;Yes;3;No;1968;No;New;7.5000;7.5000;22.5;No
5520;Soviet Union;Iraq;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1968;No;10;Yes;1969;Yes;New;9.7500;9.7500;97.5;No
5520;Soviet Union;Iraq;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1968;No;5;Yes;1968;Yes;New;9.7500;9.7500;48.75;No
5521;Soviet Union;Iraq;Su-7B/Fitter-A;FGA aircraft;Aircraft;1968;No;10;Yes;1969;Yes;New;6.5000;6.5000;65;No
5521;Soviet Union;Iraq;Su-7B/Fitter-A;FGA aircraft;Aircraft;1968;No;10;Yes;1968;Yes;New;6.5000;6.5000;65;No
5790;Soviet Union;Cambodia;BTR-152;APC;Armoured vehicles;1964;Yes;30;Yes;1965;No;Second hand;0.1300;0.052;1.56;No
5816;Soviet Union;Cambodia;Il-14/Crate;Transport aircraft;Aircraft;1963;Yes;2;No;1964;No;Second hand;4.0000;1.6;3.2;No
5851;Soviet Union;North Korea (DPRK);Luna/FROG;Mobile SSM launcher;Artillery;1969;Yes;15;Yes;1970;Yes;Second hand;0.4000;0.16;2.4;No
5852;Soviet Union;North Korea (DPRK);SU-76;Self-propelled gun;Artillery;1950;Yes;132;Yes;1950;No;Second hand;0.3000;0.12;15.84;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;13;Yes;1957;Yes;New;0.1200;0.1200;1.56;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;13;Yes;1956;Yes;New;0.1200;0.1200;1.56;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;13;Yes;1955;Yes;New;0.1200;0.1200;1.56;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;13;Yes;1954;Yes;New;0.1200;0.1200;1.56;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;12;Yes;1953;Yes;New;0.1200;0.1200;1.44;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;12;Yes;1952;Yes;New;0.1200;0.1200;1.44;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;12;Yes;1951;Yes;New;0.1200;0.1200;1.44;No
5853;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1949;Yes;12;Yes;1950;Yes;New;0.1200;0.1200;1.44;No
5854;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1965;Yes;35;Yes;1970;Yes;Second hand;0.1200;0.048;1.68;No
5854;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1965;Yes;36;Yes;1969;Yes;Second hand;0.1200;0.048;1.728;No
5854;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1965;Yes;36;Yes;1968;Yes;Second hand;0.1200;0.048;1.728;No
5854;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1965;Yes;36;Yes;1967;Yes;Second hand;0.1200;0.048;1.728;No
5854;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1965;Yes;36;Yes;1966;Yes;Second hand;0.1200;0.048;1.728;No
5854;Soviet Union;North Korea (DPRK);BTR-40;APC;Armoured vehicles;1965;Yes;36;Yes;1965;Yes;Second hand;0.1200;0.048;1.728;No
